"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks ""Orders and Returns"" header is visible and has correct text","111","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Wed Dec 25 01:52:55 GMT 2024","passed","Wed Dec 25 01:52:55 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1125","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Wed Dec 25 01:48:46 GMT 2024","broken","Wed Dec 25 01:48:48 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","35","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Wed Dec 25 01:57:42 GMT 2024","passed","Wed Dec 25 01:57:42 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","1451","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 25 01:59:55 GMT 2024","passed","Wed Dec 25 01:59:57 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6432","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Wed Dec 25 01:51:00 GMT 2024","broken","Wed Dec 25 01:51:06 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Wed Dec 25 02:00:51 GMT 2024","skipped","Wed Dec 25 02:00:51 GMT 2024","TestMainPage","test_training","",""
"Check img existence of 2nd column in 3-columns Promo Block section","20","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Wed Dec 25 01:55:44 GMT 2024","passed","Wed Dec 25 01:55:44 GMT 2024","TestSalePage","test_sale","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2325","TC 01.02.02 functionality of the ""Search"" field","tests","Wed Dec 25 01:41:45 GMT 2024","passed","Wed Dec 25 01:41:48 GMT 2024","TestHeader","test_header","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2243","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Wed Dec 25 01:42:21 GMT 2024","passed","Wed Dec 25 01:42:23 GMT 2024","TestHeader","test_header","",""
"Check 'Sign In' link is displayed and underlined","1422","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Wed Dec 25 01:41:29 GMT 2024","passed","Wed Dec 25 01:41:30 GMT 2024","TestHeader","test_header","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2223","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Wed Dec 25 01:44:49 GMT 2024","passed","Wed Dec 25 01:44:51 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1093","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Wed Dec 25 01:48:41 GMT 2024","broken","Wed Dec 25 01:48:42 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","843","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Dec 25 01:39:51 GMT 2024","passed","Wed Dec 25 01:39:52 GMT 2024","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","223","TC 03.01.18 Verify Email field for correct email format","tests","Wed Dec 25 01:59:10 GMT 2024","passed","Wed Dec 25 01:59:10 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Wed Dec 25 01:39:06 GMT 2024","skipped","Wed Dec 25 01:39:06 GMT 2024","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1238","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:39:53 GMT 2024","passed","Wed Dec 25 01:39:54 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6553","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 25 01:50:10 GMT 2024","broken","Wed Dec 25 01:50:17 GMT 2024","TestMainPage","test_main_page","",""
"Check if the entered value is masked in password field","180","TC 03.01.13 Verify Password is masked","tests","Wed Dec 25 01:58:58 GMT 2024","passed","Wed Dec 25 01:58:58 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check error message for incorrect email format in email field","217","TC 17.01.08 Verify Email field for correct email format","tests","Wed Dec 25 01:40:58 GMT 2024","passed","Wed Dec 25 01:40:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","634","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 25 01:54:54 GMT 2024","passed","Wed Dec 25 01:54:55 GMT 2024","TestSalePage","test_sale","",""
"Check Registered Customers note is present ","55","TC 03.01.03 Verify Registered Customers note","tests","Wed Dec 25 01:58:33 GMT 2024","passed","Wed Dec 25 01:58:33 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the 'Forgot your password?' link is present","65","TC 03.01.16 Verify Forgot Your Password link is present","tests","Wed Dec 25 01:59:05 GMT 2024","passed","Wed Dec 25 01:59:05 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Wed Dec 25 01:39:06 GMT 2024","skipped","Wed Dec 25 01:39:06 GMT 2024","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2156","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Wed Dec 25 01:43:33 GMT 2024","passed","Wed Dec 25 01:43:35 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1132","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Wed Dec 25 01:49:08 GMT 2024","broken","Wed Dec 25 01:49:10 GMT 2024","TestMainPage","test_main_page","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","602","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Wed Dec 25 01:56:28 GMT 2024","passed","Wed Dec 25 01:56:29 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","997","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Wed Dec 25 01:49:36 GMT 2024","broken","Wed Dec 25 01:49:37 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Personal Information heading is present ","82","TC 04_01_02 Verify Personal Information heading","tests","Wed Dec 25 01:37:30 GMT 2024","passed","Wed Dec 25 01:37:30 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6289","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Wed Dec 25 01:48:55 GMT 2024","broken","Wed Dec 25 01:49:01 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6366","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Wed Dec 25 01:48:33 GMT 2024","broken","Wed Dec 25 01:48:40 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","632","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 25 01:55:00 GMT 2024","passed","Wed Dec 25 01:55:00 GMT 2024","TestSalePage","test_sale","",""
" Verify that First name input field highlighted when clicked","1054","TC 04_01_05 Verify First name input field highlighting on click","tests","Wed Dec 25 01:37:38 GMT 2024","passed","Wed Dec 25 01:37:39 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1108","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:39:44 GMT 2024","passed","Wed Dec 25 01:39:45 GMT 2024","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","2069","TC 01.01.03 correctness of the ""Create an account"" link","tests","Wed Dec 25 01:41:25 GMT 2024","passed","Wed Dec 25 01:41:27 GMT 2024","TestHeader","test_header","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Wed Dec 25 02:00:51 GMT 2024","skipped","Wed Dec 25 02:00:51 GMT 2024","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","2508","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 25 02:00:06 GMT 2024","passed","Wed Dec 25 02:00:08 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with empty last name","451","test 04.02.03 create an account with empty last name","tests","Wed Dec 25 01:38:20 GMT 2024","passed","Wed Dec 25 01:38:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11939","Check the display of the add to wish and add to compare buttons","tests","Wed Dec 25 01:45:48 GMT 2024","skipped","Wed Dec 25 01:46:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1114","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:03 GMT 2024","passed","Wed Dec 25 01:40:04 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6217","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 25 01:50:02 GMT 2024","broken","Wed Dec 25 01:50:08 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","895","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Wed Dec 25 01:40:19 GMT 2024","passed","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1641","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Wed Dec 25 01:42:13 GMT 2024","passed","Wed Dec 25 01:42:14 GMT 2024","TestHeader","test_header","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","655","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Wed Dec 25 01:40:53 GMT 2024","passed","Wed Dec 25 01:40:53 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Wed Dec 25 01:40:39 GMT 2024","skipped","Wed Dec 25 01:40:39 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if 'Create an Account' button link opens correct page","712","TC 03.01.23 Verify Create an Account button is functional","tests","Wed Dec 25 01:59:22 GMT 2024","passed","Wed Dec 25 01:59:22 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check the dropdown button is displayed if the user is authorized","8243","TC 01.01.08 display of the dropdown list button ","tests","Wed Dec 25 01:43:14 GMT 2024","broken","Wed Dec 25 01:43:22 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2323","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 25 02:00:13 GMT 2024","passed","Wed Dec 25 02:00:15 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
" Verify that Confirm Password input field highlighted when clicked","708","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Wed Dec 25 01:38:10 GMT 2024","passed","Wed Dec 25 01:38:10 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty e-mail","404","test 04.02.04 create an account with empty e-mail","tests","Wed Dec 25 01:38:24 GMT 2024","passed","Wed Dec 25 01:38:24 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Password Strength hint and warning color of weak password ","440","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Dec 25 01:38:44 GMT 2024","passed","Wed Dec 25 01:38:45 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"","1037","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Wed Dec 25 01:52:06 GMT 2024","passed","Wed Dec 25 01:52:07 GMT 2024","TestMenPage","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1384","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Wed Dec 25 01:45:24 GMT 2024","passed","Wed Dec 25 01:45:26 GMT 2024","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Dec 25 01:54:21 GMT 2024","passed","Wed Dec 25 01:54:21 GMT 2024","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","1268","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Wed Dec 25 01:40:16 GMT 2024","passed","Wed Dec 25 01:40:17 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6125","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Wed Dec 25 01:50:52 GMT 2024","broken","Wed Dec 25 01:50:58 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","2706","TC 01.03.26 correctness ""Shorts"" link","tests","Wed Dec 25 01:42:29 GMT 2024","passed","Wed Dec 25 01:42:31 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","84","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Wed Dec 25 01:37:32 GMT 2024","passed","Wed Dec 25 01:37:33 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1097","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:39:07 GMT 2024","passed","Wed Dec 25 01:39:08 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1584","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Wed Dec 25 01:52:17 GMT 2024","passed","Wed Dec 25 01:52:19 GMT 2024","TestMenPage","test_men","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1141","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Wed Dec 25 01:48:44 GMT 2024","broken","Wed Dec 25 01:48:45 GMT 2024","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","401","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Wed Dec 25 01:59:32 GMT 2024","passed","Wed Dec 25 01:59:32 GMT 2024","TestLogin","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","647","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Dec 25 01:55:34 GMT 2024","passed","Wed Dec 25 01:55:35 GMT 2024","TestSalePage","test_sale","",""
"This test checks Order ID input field is visible","121","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Wed Dec 25 01:52:59 GMT 2024","passed","Wed Dec 25 01:52:59 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1923","TC 01.03.04 correct redirection of the link ""Women""","tests","Wed Dec 25 01:42:09 GMT 2024","passed","Wed Dec 25 01:42:11 GMT 2024","TestHeader","test_header","",""
"This test checks that if a product has a review, then the product card has a rating","1102","test_check_card_rating","tests","Wed Dec 25 01:45:11 GMT 2024","passed","Wed Dec 25 01:45:12 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 25 01:54:52 GMT 2024","passed","Wed Dec 25 01:54:52 GMT 2024","TestSalePage","test_sale","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","21","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Wed Dec 25 01:55:46 GMT 2024","passed","Wed Dec 25 01:55:47 GMT 2024","TestSalePage","test_sale","",""
"Check that entered quantity displayed correctly after changing.","286","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Wed Dec 25 01:56:22 GMT 2024","passed","Wed Dec 25 01:56:23 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1365","TC 01.02.04 display and interactivity of the logo","tests","Wed Dec 25 01:41:34 GMT 2024","passed","Wed Dec 25 01:41:36 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1086","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Wed Dec 25 01:49:39 GMT 2024","broken","Wed Dec 25 01:49:40 GMT 2024","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","61","TC 03.01.15 Verify Sign in button is clickable","tests","Wed Dec 25 01:59:02 GMT 2024","passed","Wed Dec 25 01:59:02 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Create an account' link is displayed and underlined","1449","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Wed Dec 25 01:41:22 GMT 2024","passed","Wed Dec 25 01:41:24 GMT 2024","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","1086","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Wed Dec 25 01:40:07 GMT 2024","passed","Wed Dec 25 01:40:08 GMT 2024","TestFooter","test_footer","",""
"Check that Orders and Returns link in footer is correct","1503","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:37 GMT 2024","passed","Wed Dec 25 01:40:39 GMT 2024","TestFooter","test_footer","",""
"Check if the password input field is present","37","TC 03.01.09 Verify Password field is present","tests","Wed Dec 25 01:58:48 GMT 2024","passed","Wed Dec 25 01:58:48 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6364","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Wed Dec 25 01:46:32 GMT 2024","broken","Wed Dec 25 01:46:38 GMT 2024","TestMainPage","test_main_page","",""
"Verify message 'You have no items to compare.' is visible","765","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Wed Dec 25 02:00:58 GMT 2024","passed","Wed Dec 25 02:00:59 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Wed Dec 25 01:40:59 GMT 2024","skipped","Wed Dec 25 01:40:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the subhead 'TOPS' is displayed","958","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Wed Dec 25 01:52:11 GMT 2024","failed","Wed Dec 25 01:52:12 GMT 2024","TestMenPage","test_men","",""
"","950","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Wed Dec 25 01:52:01 GMT 2024","passed","Wed Dec 25 01:52:02 GMT 2024","TestMenPage","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","701","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 25 01:54:32 GMT 2024","passed","Wed Dec 25 01:54:33 GMT 2024","TestSalePage","test_sale","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Wed Dec 25 01:37:47 GMT 2024","skipped","Wed Dec 25 01:37:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"","60","TC 03.01.14 Verify Sign in button is present","tests","Wed Dec 25 01:59:00 GMT 2024","passed","Wed Dec 25 01:59:00 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Wed Dec 25 01:40:59 GMT 2024","skipped","Wed Dec 25 01:40:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Video Download contains URL","45","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Wed Dec 25 02:00:44 GMT 2024","passed","Wed Dec 25 02:00:44 GMT 2024","TestMainPage","test_training","",""
"Verify that the link 'Tees' is displayed and clickable","1643","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Wed Dec 25 01:52:26 GMT 2024","passed","Wed Dec 25 01:52:27 GMT 2024","TestMenPage","test_men","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1100","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:38:51 GMT 2024","passed","Wed Dec 25 01:38:52 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input field is present","52","TC 03.01.04 Verify Email field is present","tests","Wed Dec 25 01:58:35 GMT 2024","passed","Wed Dec 25 01:58:36 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Apply Discount Code is displayed.","1673","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Wed Dec 25 01:57:48 GMT 2024","passed","Wed Dec 25 01:57:49 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6596","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Wed Dec 25 01:46:56 GMT 2024","broken","Wed Dec 25 01:47:03 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Dec 25 02:00:51 GMT 2024","skipped","Wed Dec 25 02:00:51 GMT 2024","TestMainPage","test_training","",""
"Check Shop By title is visible","984","TC 12.01.01 Check side panel title Shop By is visible","tests","Wed Dec 25 02:01:06 GMT 2024","passed","Wed Dec 25 02:01:07 GMT 2024","TestWomenPage","test_women","",""
