"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if Note is present under New Customers Heading","45","TC 03.01.20 Verify New Customers note","tests","Sun May 25 01:47:28 GMT 2025","passed","Sun May 25 01:47:28 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun May 25 01:28:15 GMT 2025","skipped","Sun May 25 01:28:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","803","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:27:41 GMT 2025","passed","Sun May 25 01:27:42 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","1345","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun May 25 01:41:05 GMT 2025","passed","Sun May 25 01:41:06 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 25 01:42:33 GMT 2025","passed","Sun May 25 01:42:33 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the 'Forgot your password?' link is present","52","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun May 25 01:47:18 GMT 2025","passed","Sun May 25 01:47:19 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","2125","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 25 01:47:59 GMT 2025","passed","Sun May 25 01:48:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun May 25 01:28:56 GMT 2025","passed","Sun May 25 01:28:56 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the password input field is of correct format (input-text) and clickable","53","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun May 25 01:47:04 GMT 2025","passed","Sun May 25 01:47:04 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test check the color change when hovering over the Add to Cart button","1190","TC 06.01.09 - check the color change to add to cart button","tests","Sun May 25 01:33:18 GMT 2025","passed","Sun May 25 01:33:19 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 5 'home-eco' is correct","6987","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun May 25 01:40:13 GMT 2025","broken","Sun May 25 01:40:20 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10493","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun May 25 01:42:07 GMT 2025","passed","Sun May 25 01:42:18 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1036","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun May 25 01:27:53 GMT 2025","passed","Sun May 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1154","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 25 01:48:31 GMT 2025","passed","Sun May 25 01:48:32 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2373","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun May 25 01:29:55 GMT 2025","passed","Sun May 25 01:29:57 GMT 2025","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 25 01:28:34 GMT 2025","skipped","Sun May 25 01:28:34 GMT 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8168","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun May 25 01:32:12 GMT 2025","broken","Sun May 25 01:32:20 GMT 2025","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","830","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun May 25 01:27:32 GMT 2025","passed","Sun May 25 01:27:32 GMT 2025","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","1498","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun May 25 01:44:29 GMT 2025","passed","Sun May 25 01:44:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if the displayed email matches the entered email in Email field","198","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun May 25 01:28:51 GMT 2025","passed","Sun May 25 01:28:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1371","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun May 25 01:29:59 GMT 2025","passed","Sun May 25 01:30:00 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 3 'home-erin' is correct","7119","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun May 25 01:39:56 GMT 2025","broken","Sun May 25 01:40:03 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:27:56 GMT 2025","skipped","Sun May 25 01:27:56 GMT 2025","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","686","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun May 25 01:49:15 GMT 2025","passed","Sun May 25 01:49:16 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun May 25 01:49:01 GMT 2025","skipped","Sun May 25 01:49:01 GMT 2025","TestMainPage","test_training","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","7224","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun May 25 01:35:11 GMT 2025","broken","Sun May 25 01:35:18 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2139","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 25 01:48:03 GMT 2025","passed","Sun May 25 01:48:05 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6694","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun May 25 01:34:54 GMT 2025","broken","Sun May 25 01:35:01 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1022","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun May 25 01:37:01 GMT 2025","broken","Sun May 25 01:37:02 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","1304","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 25 01:48:09 GMT 2025","passed","Sun May 25 01:48:10 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1533","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun May 25 01:30:10 GMT 2025","passed","Sun May 25 01:30:12 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1544","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 25 01:36:32 GMT 2025","broken","Sun May 25 01:36:34 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1009","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun May 25 01:35:36 GMT 2025","broken","Sun May 25 01:35:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1023","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun May 25 01:26:53 GMT 2025","passed","Sun May 25 01:26:54 GMT 2025","TestFooter","test_footer","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8048","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun May 25 01:30:53 GMT 2025","broken","Sun May 25 01:31:01 GMT 2025","TestHeader","test_header","",""
"Check title of Women's Deals section","42","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun May 25 01:42:20 GMT 2025","failed","Sun May 25 01:42:20 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","788","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:28:00 GMT 2025","passed","Sun May 25 01:28:01 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download contains URL","42","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun May 25 01:48:55 GMT 2025","passed","Sun May 25 01:48:55 GMT 2025","TestMainPage","test_training","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2047","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun May 25 01:30:19 GMT 2025","passed","Sun May 25 01:30:21 GMT 2025","TestHeader","test_header","",""
"Check if the Email input field is present","42","TC 17.01.03 Verify FYP Email field is present","tests","Sun May 25 01:28:41 GMT 2025","passed","Sun May 25 01:28:41 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in 2 columns block - Gear Deals","78","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun May 25 01:43:43 GMT 2025","passed","Sun May 25 01:43:44 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1315","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun May 25 01:30:31 GMT 2025","passed","Sun May 25 01:30:32 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","46","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun May 25 01:48:50 GMT 2025","passed","Sun May 25 01:48:50 GMT 2025","TestMainPage","test_training","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun May 25 01:49:01 GMT 2025","skipped","Sun May 25 01:49:01 GMT 2025","TestMainPage","test_training","",""
" Verify that customer can't Create An Account with empty confirm password","421","test 04.02.06 create an account with empty confirm password","tests","Sun May 25 01:26:19 GMT 2025","passed","Sun May 25 01:26:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Shop By title has correct text and is visible","48","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun May 25 01:48:48 GMT 2025","passed","Sun May 25 01:48:48 GMT 2025","TestMainPage","test_training","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun May 25 01:28:15 GMT 2025","skipped","Sun May 25 01:28:15 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:27:56 GMT 2025","skipped","Sun May 25 01:27:56 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 25 01:28:34 GMT 2025","skipped","Sun May 25 01:28:34 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","419","test 04.02.03 create an account with empty last name","tests","Sun May 25 01:26:11 GMT 2025","passed","Sun May 25 01:26:12 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun May 25 01:49:01 GMT 2025","skipped","Sun May 25 01:49:01 GMT 2025","TestMainPage","test_training","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 25 01:27:56 GMT 2025","skipped","Sun May 25 01:27:56 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 25 01:42:26 GMT 2025","passed","Sun May 25 01:42:26 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","7325","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun May 25 01:35:20 GMT 2025","broken","Sun May 25 01:35:27 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1793","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun May 25 01:40:48 GMT 2025","passed","Sun May 25 01:40:50 GMT 2025","TestMenPage","test_men","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that button 'Apply Discount' is displayed correct","1300","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun May 25 01:46:11 GMT 2025","passed","Sun May 25 01:46:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of 1st column in 3-columns Promo Block section","24","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun May 25 01:43:55 GMT 2025","passed","Sun May 25 01:43:55 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1353","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 25 01:40:24 GMT 2025","passed","Sun May 25 01:40:25 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6978","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 25 01:39:09 GMT 2025","broken","Sun May 25 01:39:16 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3676","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun May 25 01:32:57 GMT 2025","passed","Sun May 25 01:33:01 GMT 2025","TestHeader","test_header","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun May 25 01:28:54 GMT 2025","skipped","Sun May 25 01:28:54 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8433","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun May 25 01:31:03 GMT 2025","broken","Sun May 25 01:31:11 GMT 2025","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","555","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 25 01:42:40 GMT 2025","passed","Sun May 25 01:42:40 GMT 2025","TestSalePage","test_sale","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2937","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun May 25 01:45:03 GMT 2025","passed","Sun May 25 01:45:06 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in main block - Women's Deals","83","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun May 25 01:43:39 GMT 2025","passed","Sun May 25 01:43:39 GMT 2025","TestSalePage","test_sale","",""
"Check Login Page Heading is present ","45","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun May 25 01:28:36 GMT 2025","passed","Sun May 25 01:28:36 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1407","TC 01.02.04 display and interactivity of the logo","tests","Sun May 25 01:29:31 GMT 2025","passed","Sun May 25 01:29:32 GMT 2025","TestHeader","test_header","",""
"Check img existence of Men's Deals section","46","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun May 25 01:43:34 GMT 2025","passed","Sun May 25 01:43:34 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","32","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun May 25 01:42:59 GMT 2025","passed","Sun May 25 01:42:59 GMT 2025","TestSalePage","test_sale","",""
"Check New Customers Heading is present ","47","TC 03.01.19 Verify New Customers Heading","tests","Sun May 25 01:47:26 GMT 2025","passed","Sun May 25 01:47:26 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2042","TC 01.02.05 display and interactivity of the cart icon","tests","Sun May 25 01:29:36 GMT 2025","passed","Sun May 25 01:29:38 GMT 2025","TestHeader","test_header","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun May 25 01:28:54 GMT 2025","skipped","Sun May 25 01:28:54 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Confirm Password label and the required asterisk ","716","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun May 25 01:25:57 GMT 2025","passed","Sun May 25 01:25:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Advanced Search link is visible on each page in DATA_1","851","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun May 25 01:27:27 GMT 2025","passed","Sun May 25 01:27:28 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 25 01:28:15 GMT 2025","skipped","Sun May 25 01:28:15 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","1620","test_tc_19_01_01","tests","Sun May 25 01:41:19 GMT 2025","passed","Sun May 25 01:41:21 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that link in section 2 block 1 'home-pants' is correct","7110","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun May 25 01:39:39 GMT 2025","broken","Sun May 25 01:39:46 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the subhead 'BOTTOMS' is displayed","854","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun May 25 01:40:57 GMT 2025","passed","Sun May 25 01:40:58 GMT 2025","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 25 01:28:15 GMT 2025","skipped","Sun May 25 01:28:15 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","46","TC 03.01.03 Verify Registered Customers note","tests","Sun May 25 01:46:47 GMT 2025","passed","Sun May 25 01:46:47 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun May 25 01:49:01 GMT 2025","skipped","Sun May 25 01:49:01 GMT 2025","TestMainPage","test_training","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun May 25 01:27:56 GMT 2025","skipped","Sun May 25 01:27:56 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun May 25 01:41:11 GMT 2025","skipped","Sun May 25 01:41:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5212","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun May 25 01:41:24 GMT 2025","passed","Sun May 25 01:41:29 GMT 2025","TestReviews","test_reviews_page","",""
"Check img existence of Gear Deals section","41","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun May 25 01:43:37 GMT 2025","passed","Sun May 25 01:43:37 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","567","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 25 01:42:47 GMT 2025","passed","Sun May 25 01:42:48 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","32","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 25 01:42:35 GMT 2025","passed","Sun May 25 01:42:35 GMT 2025","TestSalePage","test_sale","",""
"Checking title of the Style section","919","test_tc_19_01_02","tests","Sun May 25 01:41:22 GMT 2025","passed","Sun May 25 01:41:23 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that Last name input field highlighted when label is clicked","664","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun May 25 01:25:35 GMT 2025","passed","Sun May 25 01:25:35 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Search Terms link is visible on each page in DATA_1","844","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 25 01:26:51 GMT 2025","passed","Sun May 25 01:26:52 GMT 2025","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:26:35 GMT 2025","skipped","Sun May 25 01:26:35 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1175","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 25 01:48:34 GMT 2025","passed","Sun May 25 01:48:35 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 25 01:28:15 GMT 2025","skipped","Sun May 25 01:28:15 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1202","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 25 01:48:45 GMT 2025","passed","Sun May 25 01:48:46 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1388","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun May 25 01:41:07 GMT 2025","passed","Sun May 25 01:41:09 GMT 2025","TestMenPage","test_men","",""
"Verify that the link 'Tanks' is displayed and clickable","1801","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun May 25 01:40:51 GMT 2025","passed","Sun May 25 01:40:53 GMT 2025","TestMenPage","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1031","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun May 25 01:37:14 GMT 2025","broken","Sun May 25 01:37:15 GMT 2025","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 25 01:28:34 GMT 2025","skipped","Sun May 25 01:28:34 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1182","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 25 01:48:38 GMT 2025","passed","Sun May 25 01:48:39 GMT 2025","TestFailedLogin","test_sign_in","",""
