"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the link 'Sale' is visible and interactive","1703","TC 01.03.35 visible and interactive the link ""Sale""","tests","Tue Feb 04 01:40:40 GMT 2025","passed","Tue Feb 04 01:40:42 GMT 2025","TestHeader","test_header","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1880","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Tue Feb 04 01:41:08 GMT 2025","passed","Tue Feb 04 01:41:10 GMT 2025","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","857","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Feb 04 01:38:00 GMT 2025","passed","Tue Feb 04 01:38:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Tue Feb 04 02:00:02 GMT 2025","skipped","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1269","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:38:21 GMT 2025","passed","Tue Feb 04 01:38:22 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1298","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Feb 04 01:38:16 GMT 2025","passed","Tue Feb 04 01:38:17 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1758","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Tue Feb 04 01:55:03 GMT 2025","passed","Tue Feb 04 01:55:05 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11595","Check the display of the add to wish and add to compare buttons","tests","Tue Feb 04 01:44:38 GMT 2025","skipped","Tue Feb 04 01:44:50 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1875","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:20 GMT 2025","passed","Tue Feb 04 01:39:22 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:25 GMT 2025","skipped","Tue Feb 04 01:39:25 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","1608","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Tue Feb 04 01:51:39 GMT 2025","passed","Tue Feb 04 01:51:41 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6625","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Tue Feb 04 01:46:07 GMT 2025","broken","Tue Feb 04 01:46:14 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1501","Check the display of the add to wish and add to compare buttons","tests","Tue Feb 04 01:44:35 GMT 2025","passed","Tue Feb 04 01:44:37 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","211","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Tue Feb 04 01:39:41 GMT 2025","passed","Tue Feb 04 01:39:42 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:37:29 GMT 2025","skipped","Tue Feb 04 01:37:29 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 3 'home-erin' is correct","6337","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Tue Feb 04 01:50:37 GMT 2025","broken","Tue Feb 04 01:50:44 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1288","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Tue Feb 04 01:47:25 GMT 2025","broken","Tue Feb 04 01:47:27 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","685","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Feb 04 01:53:21 GMT 2025","passed","Tue Feb 04 01:53:21 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6330","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Tue Feb 04 01:45:59 GMT 2025","broken","Tue Feb 04 01:46:06 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","6700","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Tue Feb 04 01:50:45 GMT 2025","broken","Tue Feb 04 01:50:52 GMT 2025","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","1861","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Tue Feb 04 01:58:45 GMT 2025","passed","Tue Feb 04 01:58:47 GMT 2025","TestLogin","test_sign_in","",""
"Check that Apply Discount Code is displayed.","1353","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Tue Feb 04 01:56:54 GMT 2025","passed","Tue Feb 04 01:56:56 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Password Strength hint and warning color of weak password ","290","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Feb 04 01:37:21 GMT 2025","passed","Tue Feb 04 01:37:21 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tanks' is displayed and clickable","1460","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Tue Feb 04 01:51:31 GMT 2025","passed","Tue Feb 04 01:51:33 GMT 2025","TestMenPage","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","1228","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Tue Feb 04 01:37:40 GMT 2025","passed","Tue Feb 04 01:37:41 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","755","TC 03.01.07 Verify Email field highlighting on click","tests","Tue Feb 04 01:57:52 GMT 2025","passed","Tue Feb 04 01:57:53 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","586","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Tue Feb 04 01:54:35 GMT 2025","passed","Tue Feb 04 01:54:35 GMT 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1811","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Tue Feb 04 01:41:46 GMT 2025","passed","Tue Feb 04 01:41:48 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2581","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Feb 04 01:59:26 GMT 2025","passed","Tue Feb 04 01:59:28 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1605","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Tue Feb 04 01:44:30 GMT 2025","passed","Tue Feb 04 01:44:31 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2392","TC 01.02.02 functionality of the ""Search"" field","tests","Tue Feb 04 01:40:33 GMT 2025","passed","Tue Feb 04 01:40:36 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","1002","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Feb 04 01:38:56 GMT 2025","passed","Tue Feb 04 01:38:57 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1195","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Tue Feb 04 01:38:25 GMT 2025","passed","Tue Feb 04 01:38:27 GMT 2025","TestFooter","test_footer","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","669","TC 03.01.12 Verify Password field highlighting on click","tests","Tue Feb 04 01:58:05 GMT 2025","passed","Tue Feb 04 01:58:05 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that Password input field highlighted when clicked","707","TC 04_01_14 Verify Password input field highlighting on click","tests","Tue Feb 04 01:36:45 GMT 2025","passed","Tue Feb 04 01:36:46 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that bags link is correct","1563","test_TC_11_01_03","tests","Tue Feb 04 01:39:55 GMT 2025","passed","Tue Feb 04 01:39:57 GMT 2025","TestGearPage","test_gear","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"","880","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Tue Feb 04 01:51:02 GMT 2025","passed","Tue Feb 04 01:51:03 GMT 2025","TestMenPage","test_men","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1047","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Tue Feb 04 01:48:09 GMT 2025","broken","Tue Feb 04 01:48:10 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty confirm password","595","test 04.02.06 create an account with empty confirm password","tests","Tue Feb 04 01:37:12 GMT 2025","passed","Tue Feb 04 01:37:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1180","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Tue Feb 04 01:48:21 GMT 2025","broken","Tue Feb 04 01:48:23 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","89","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Tue Feb 04 01:54:48 GMT 2025","passed","Tue Feb 04 01:54:48 GMT 2025","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","1530","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:18 GMT 2025","passed","Tue Feb 04 01:39:19 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Tue Feb 04 02:00:02 GMT 2025","skipped","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1657","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Tue Feb 04 01:54:28 GMT 2025","passed","Tue Feb 04 01:54:30 GMT 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1282","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Tue Feb 04 01:48:03 GMT 2025","broken","Tue Feb 04 01:48:04 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when clicked","666","TC 04_01_08 Verify Last name input field highlighting on click","tests","Tue Feb 04 01:36:31 GMT 2025","passed","Tue Feb 04 01:36:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Verify that click 'Forgot your password?' link opens correct page","713","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Tue Feb 04 01:58:17 GMT 2025","passed","Tue Feb 04 01:58:18 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Shopping Cart title is displayed correctly","1251","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Tue Feb 04 01:54:49 GMT 2025","passed","Tue Feb 04 01:54:50 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check if 'Create an Account' button link opens correct page","704","TC 03.01.23 Verify Create an Account button is functional","tests","Tue Feb 04 01:58:32 GMT 2025","passed","Tue Feb 04 01:58:33 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check img existence of Men's Deals section","43","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Tue Feb 04 01:54:18 GMT 2025","passed","Tue Feb 04 01:54:18 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Feb 04 01:53:39 GMT 2025","passed","Tue Feb 04 01:53:39 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Tue Feb 04 01:39:49 GMT 2025","skipped","Tue Feb 04 01:39:49 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13637","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Tue Feb 04 01:56:04 GMT 2025","passed","Tue Feb 04 01:56:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that the “here” link is displayed and clickable.","1296","tc 07.01.03 Verify that here link is displayed and clickable","tests","Tue Feb 04 01:54:51 GMT 2025","passed","Tue Feb 04 01:54:53 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6792","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Tue Feb 04 01:50:02 GMT 2025","broken","Tue Feb 04 01:50:09 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1674","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Tue Feb 04 01:43:19 GMT 2025","passed","Tue Feb 04 01:43:21 GMT 2025","TestHeader","test_header","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Tue Feb 04 01:36:32 GMT 2025","skipped","Tue Feb 04 01:36:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1134","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Tue Feb 04 01:45:23 GMT 2025","passed","Tue Feb 04 01:45:24 GMT 2025","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1206","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:37:35 GMT 2025","passed","Tue Feb 04 01:37:36 GMT 2025","TestFooter","test_footer","",""
"Check Category title is visible","1032","TC 12.02.01 Check side panel title Category is visible","tests","Tue Feb 04 02:00:21 GMT 2025","passed","Tue Feb 04 02:00:22 GMT 2025","TestWomenPage","test_women","",""
"Check that button 'Apply Discount' is displayed correct","1783","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Tue Feb 04 01:57:02 GMT 2025","passed","Tue Feb 04 01:57:03 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Registered Customers note is present ","43","TC 03.01.03 Verify Registered Customers note","tests","Tue Feb 04 01:57:43 GMT 2025","passed","Tue Feb 04 01:57:43 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Tue Feb 04 01:39:44 GMT 2025","skipped","Tue Feb 04 01:39:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify message 'You have no items to compare.' is visible","927","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Tue Feb 04 02:00:10 GMT 2025","passed","Tue Feb 04 02:00:11 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","841","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:38:04 GMT 2025","passed","Tue Feb 04 01:38:05 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty email field","131","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Tue Feb 04 01:39:49 GMT 2025","passed","Tue Feb 04 01:39:49 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check Success Login with correct credentials","3047","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Tue Feb 04 01:58:49 GMT 2025","passed","Tue Feb 04 01:58:52 GMT 2025","TestLogin","test_sign_in","",""
"Check that the 'Reset My Password' button is clickable","33","TC 17.01.20 Verify Reset My Password button is clickable","tests","Tue Feb 04 01:39:46 GMT 2025","passed","Tue Feb 04 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2348","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Feb 04 01:59:01 GMT 2025","passed","Tue Feb 04 01:59:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check Registered Customers note is present ","41","TC 17.01.02 Verify Forgot Your Password note","tests","Tue Feb 04 01:39:29 GMT 2025","passed","Tue Feb 04 01:39:29 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Video Download contains URL","72","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Tue Feb 04 01:59:56 GMT 2025","passed","Tue Feb 04 01:59:56 GMT 2025","TestMainPage","test_training","",""
"Verify message ""We can not find products matching the selection."" is visible","732","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Tue Feb 04 02:00:16 GMT 2025","passed","Tue Feb 04 02:00:17 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","794","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:32 GMT 2025","passed","Tue Feb 04 01:38:33 GMT 2025","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","268","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Tue Feb 04 01:57:55 GMT 2025","passed","Tue Feb 04 01:57:56 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Check 'Sign In' link is displayed and underlined","1600","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Tue Feb 04 01:40:16 GMT 2025","passed","Tue Feb 04 01:40:17 GMT 2025","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6543","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Feb 04 01:49:02 GMT 2025","broken","Tue Feb 04 01:49:08 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1460","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Tue Feb 04 01:44:24 GMT 2025","passed","Tue Feb 04 01:44:25 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1960","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Feb 04 01:59:46 GMT 2025","passed","Tue Feb 04 01:59:48 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1207","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Feb 04 01:47:23 GMT 2025","broken","Tue Feb 04 01:47:24 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","673","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Feb 04 01:53:54 GMT 2025","passed","Tue Feb 04 01:53:55 GMT 2025","TestSalePage","test_sale","",""
"Check that Privacy and Cookie Policy link in footer is correct","1637","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:11 GMT 2025","passed","Tue Feb 04 01:39:13 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","414","test 04.02.04 create an account with empty e-mail","tests","Tue Feb 04 01:37:07 GMT 2025","passed","Tue Feb 04 01:37:07 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Login Page Heading is present ","45","TC 03.01.01 Verify Sign In Page h1 Header","tests","Tue Feb 04 01:57:38 GMT 2025","passed","Tue Feb 04 01:57:39 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 2 columns block - Gear Deals","70","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Tue Feb 04 01:54:26 GMT 2025","passed","Tue Feb 04 01:54:26 GMT 2025","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","2368","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Feb 04 01:59:10 GMT 2025","passed","Tue Feb 04 01:59:12 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","969","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:38:39 GMT 2025","passed","Tue Feb 04 01:38:40 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1892","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Feb 04 01:41:02 GMT 2025","passed","Tue Feb 04 01:41:04 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","964","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Tue Feb 04 01:47:44 GMT 2025","broken","Tue Feb 04 01:47:45 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","42","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Tue Feb 04 02:00:00 GMT 2025","passed","Tue Feb 04 02:00:00 GMT 2025","TestMainPage","test_training","",""
"","847","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Tue Feb 04 01:51:07 GMT 2025","passed","Tue Feb 04 01:51:08 GMT 2025","TestMenPage","test_men","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1954","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Feb 04 01:59:30 GMT 2025","passed","Tue Feb 04 01:59:32 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that quantity field is displayed and clickable.","1164","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Tue Feb 04 01:55:10 GMT 2025","passed","Tue Feb 04 01:55:11 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
