"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5185","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:48:14 UTC 2026","broken","Sun Jan 25 01:48:20 UTC 2026","TestFooter","test_footer","",""
"Check that fitness_equipment is displayed and enabled","5228","test_tc_11_01_04","tests","Sun Jan 25 01:53:16 UTC 2026","broken","Sun Jan 25 01:53:22 UTC 2026","TestGearPage","test_gear","",""
"Check that Advanced Search link in footer is correct","5182","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 25 01:51:32 UTC 2026","broken","Sun Jan 25 01:51:37 UTC 2026","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Category title has correct text and is visible","5103","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun Jan 25 02:21:41 UTC 2026","broken","Sun Jan 25 02:21:46 UTC 2026","TestMainPage","test_training","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 25 01:51:51 UTC 2026","skipped","Sun Jan 25 01:51:51 UTC 2026","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","122","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Jan 25 02:03:50 UTC 2026","broken","Sun Jan 25 02:03:50 UTC 2026","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5097","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jan 25 02:12:28 UTC 2026","broken","Sun Jan 25 02:12:33 UTC 2026","TestSalePage","test_sale","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jan 25 01:48:13 UTC 2026","skipped","Sun Jan 25 01:48:13 UTC 2026","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sun Jan 25 02:15:47 UTC 2026","broken","Sun Jan 25 02:15:47 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Jan 25 02:14:43 UTC 2026","broken","Sun Jan 25 02:14:43 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Copyright text is visible on each page in DATA_1","5176","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jan 25 01:51:06 UTC 2026","broken","Sun Jan 25 01:51:11 UTC 2026","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","5099","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Jan 25 02:08:21 UTC 2026","broken","Sun Jan 25 02:08:26 UTC 2026","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","0","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Jan 25 02:16:19 UTC 2026","broken","Sun Jan 25 02:16:19 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","5186","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 25 02:05:03 UTC 2026","broken","Sun Jan 25 02:05:08 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5184","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:49:39 UTC 2026","broken","Sun Jan 25 01:49:44 UTC 2026","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","5100","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Jan 25 02:18:06 UTC 2026","broken","Sun Jan 25 02:18:11 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that two elements in Gear Deals section are displayed and enabled","5109","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Jan 25 02:12:08 UTC 2026","broken","Sun Jan 25 02:12:13 UTC 2026","TestSalePage","test_sale","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","104","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Jan 25 02:03:14 UTC 2026","broken","Sun Jan 25 02:03:14 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5236","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:48:56 UTC 2026","broken","Sun Jan 25 01:49:02 UTC 2026","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","131","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 25 01:50:19 UTC 2026","broken","Sun Jan 25 01:50:19 UTC 2026","TestFooter","test_footer","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5217","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Jan 25 01:56:45 UTC 2026","broken","Sun Jan 25 01:56:50 UTC 2026","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","127","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 25 01:49:36 UTC 2026","broken","Sun Jan 25 01:49:36 UTC 2026","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","5200","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jan 25 01:47:16 UTC 2026","broken","Sun Jan 25 01:47:21 UTC 2026","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5211","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 25 01:49:58 UTC 2026","broken","Sun Jan 25 01:50:03 UTC 2026","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","5279","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Jan 25 01:54:02 UTC 2026","broken","Sun Jan 25 01:54:07 UTC 2026","TestHeader","test_header","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5182","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Jan 25 01:59:02 UTC 2026","broken","Sun Jan 25 01:59:07 UTC 2026","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5187","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 25 02:05:09 UTC 2026","broken","Sun Jan 25 02:05:14 UTC 2026","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Jan 25 01:52:56 UTC 2026","skipped","Sun Jan 25 01:52:56 UTC 2026","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5207","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Jan 25 02:01:23 UTC 2026","broken","Sun Jan 25 02:01:28 UTC 2026","TestMainPage","test_main_page","",""
"Check if items are visible","5188","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 25 02:22:47 UTC 2026","broken","Sun Jan 25 02:22:52 UTC 2026","TestWomenPage","test_women","",""
"Check that link in section 2 block 4 'home-performance' is correct","5183","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Jan 25 02:05:48 UTC 2026","broken","Sun Jan 25 02:05:53 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5192","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Jan 25 01:56:39 UTC 2026","broken","Sun Jan 25 01:56:44 UTC 2026","TestHeader","test_header","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
" Verify that First name input field highlighted when label is clicked","5103","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Jan 25 01:44:32 UTC 2026","broken","Sun Jan 25 01:44:37 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test check the cursor change when hovering over the cart buttons","5191","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Jan 25 02:00:02 UTC 2026","broken","Sun Jan 25 02:00:07 UTC 2026","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","5103","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 25 02:09:52 UTC 2026","broken","Sun Jan 25 02:09:57 UTC 2026","TestSalePage","test_sale","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","5197","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Jan 25 01:59:15 UTC 2026","broken","Sun Jan 25 01:59:20 UTC 2026","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","5101","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Jan 25 02:08:27 UTC 2026","broken","Sun Jan 25 02:08:32 UTC 2026","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:47:15 UTC 2026","skipped","Sun Jan 25 01:47:15 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","5113","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Jan 25 01:45:25 UTC 2026","broken","Sun Jan 25 01:45:30 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that five elements in Men's Deals section are displayed and enabled","5095","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 25 02:11:16 UTC 2026","broken","Sun Jan 25 02:11:21 UTC 2026","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5111","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jan 25 02:20:36 UTC 2026","broken","Sun Jan 25 02:20:41 UTC 2026","TestFailedLogin","test_sign_in","",""
" Verify presence of First name label and the required asterisk ","5097","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Jan 25 01:44:26 UTC 2026","broken","Sun Jan 25 01:44:31 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check Login Page Heading is present ","5101","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun Jan 25 01:51:52 UTC 2026","broken","Sun Jan 25 01:51:57 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","5194","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Jan 25 01:54:22 UTC 2026","broken","Sun Jan 25 01:54:27 UTC 2026","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5191","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun Jan 25 02:09:12 UTC 2026","skipped","Sun Jan 25 02:09:18 UTC 2026","TestReviews","test_reviews_page","",""
"Check if Sign In button is present","5111","TC 03.01.14 Verify Sign in button is present","tests","Sun Jan 25 02:17:53 UTC 2026","broken","Sun Jan 25 02:17:58 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Jackets' is displayed and clickable","5188","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Jan 25 02:07:02 UTC 2026","broken","Sun Jan 25 02:07:07 UTC 2026","TestMenPage","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Jan 25 01:53:41 UTC 2026","skipped","Sun Jan 25 01:53:41 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","5171","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Jan 25 01:55:27 UTC 2026","broken","Sun Jan 25 01:55:32 UTC 2026","TestHeader","test_header","",""
"Check if Email field is appropriately labeled ","5103","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Jan 25 01:52:18 UTC 2026","broken","Sun Jan 25 01:52:23 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"","5182","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Jan 25 02:06:01 UTC 2026","broken","Sun Jan 25 02:06:06 UTC 2026","TestMenPage","test_men","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the 'Compare Products' subtitle is visible","5236","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Jan 25 02:21:55 UTC 2026","broken","Sun Jan 25 02:22:00 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Jan 25 02:14:56 UTC 2026","broken","Sun Jan 25 02:14:56 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5216","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Jan 25 01:55:46 UTC 2026","broken","Sun Jan 25 01:55:52 UTC 2026","TestHeader","test_header","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5106","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 25 02:11:23 UTC 2026","broken","Sun Jan 25 02:11:28 UTC 2026","TestSalePage","test_sale","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5192","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Jan 25 01:57:05 UTC 2026","broken","Sun Jan 25 01:57:10 UTC 2026","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","5203","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 25 02:04:56 UTC 2026","broken","Sun Jan 25 02:05:01 UTC 2026","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5107","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 25 01:46:50 UTC 2026","skipped","Sun Jan 25 01:46:55 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5192","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:49:23 UTC 2026","broken","Sun Jan 25 01:49:28 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","5107","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Jan 25 01:45:11 UTC 2026","broken","Sun Jan 25 01:45:16 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5107","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 25 02:11:10 UTC 2026","broken","Sun Jan 25 02:11:15 UTC 2026","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5183","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:48:01 UTC 2026","broken","Sun Jan 25 01:48:07 UTC 2026","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5187","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Jan 25 02:02:52 UTC 2026","broken","Sun Jan 25 02:02:57 UTC 2026","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5099","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 25 02:11:42 UTC 2026","broken","Sun Jan 25 02:11:47 UTC 2026","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","5100","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 25 02:09:45 UTC 2026","broken","Sun Jan 25 02:09:50 UTC 2026","TestSalePage","test_sale","",""
"Check Sidebar Video Download title has correct text and is visible","5100","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Jan 25 02:21:21 UTC 2026","broken","Sun Jan 25 02:21:26 UTC 2026","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5100","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 25 02:10:44 UTC 2026","broken","Sun Jan 25 02:10:49 UTC 2026","TestSalePage","test_sale","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5177","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Jan 25 01:53:49 UTC 2026","broken","Sun Jan 25 01:53:54 UTC 2026","TestHeader","test_header","",""
"Verify the link 'What's new' is visible and interactive","5187","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Jan 25 01:55:14 UTC 2026","broken","Sun Jan 25 01:55:19 UTC 2026","TestHeader","test_header","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","104","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jan 25 02:02:49 UTC 2026","broken","Sun Jan 25 02:02:49 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks for the same titles after clicking on the product card and going to the product page","5219","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Jan 25 01:59:34 UTC 2026","broken","Sun Jan 25 01:59:40 UTC 2026","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5106","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 25 02:11:36 UTC 2026","broken","Sun Jan 25 02:11:41 UTC 2026","TestSalePage","test_sale","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5105","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 25 02:10:11 UTC 2026","broken","Sun Jan 25 02:10:16 UTC 2026","TestSalePage","test_sale","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5196","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:47:35 UTC 2026","broken","Sun Jan 25 01:47:41 UTC 2026","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5197","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:47:55 UTC 2026","broken","Sun Jan 25 01:48:00 UTC 2026","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5230","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Jan 25 01:55:53 UTC 2026","broken","Sun Jan 25 01:55:58 UTC 2026","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if 'Create an Account' button has correct link and is clickable","5103","TC 03.01.22 Verify Create an Account button link","tests","Sun Jan 25 02:18:45 UTC 2026","broken","Sun Jan 25 02:18:50 UTC 2026","TestNewCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5196","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Jan 25 02:09:06 UTC 2026","skipped","Sun Jan 25 02:09:11 UTC 2026","TestReviews","test_reviews_page","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","5200","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Jan 25 02:01:49 UTC 2026","broken","Sun Jan 25 02:01:54 UTC 2026","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5111","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jan 25 02:13:26 UTC 2026","broken","Sun Jan 25 02:13:31 UTC 2026","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5106","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jan 25 02:12:21 UTC 2026","broken","Sun Jan 25 02:12:26 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","112","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jan 25 02:02:50 UTC 2026","broken","Sun Jan 25 02:02:51 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","103","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 25 01:50:18 UTC 2026","broken","Sun Jan 25 01:50:18 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5187","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 25 02:20:03 UTC 2026","broken","Sun Jan 25 02:20:08 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","0","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Jan 25 02:14:49 UTC 2026","broken","Sun Jan 25 02:14:49 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
