"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that two links in Gear Deals section lead to the correct pages after click","3566","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Aug 17 01:48:49 UTC 2025","passed","Sun Aug 17 01:48:52 UTC 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","4483","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Aug 17 01:36:53 UTC 2025","passed","Sun Aug 17 01:36:58 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","2581","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Aug 17 01:45:23 UTC 2025","passed","Sun Aug 17 01:45:26 UTC 2025","TestMenPage","test_men","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6238","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun Aug 17 01:39:12 UTC 2025","broken","Sun Aug 17 01:39:19 UTC 2025","TestMainPage","test_main_page","",""
"Check error message for incorrect email format in email field","313","TC 17.01.08 Verify Email field for correct email format","tests","Sun Aug 17 01:32:17 UTC 2025","passed","Sun Aug 17 01:32:17 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Sign In button is clickable","43","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Aug 17 01:53:11 UTC 2025","passed","Sun Aug 17 01:53:11 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 17 01:31:54 UTC 2025","skipped","Sun Aug 17 01:31:54 UTC 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3958","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Aug 17 01:35:37 UTC 2025","passed","Sun Aug 17 01:35:41 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","3512","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Aug 17 01:44:51 UTC 2025","passed","Sun Aug 17 01:44:55 UTC 2025","TestMenPage","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3958","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Aug 17 01:34:04 UTC 2025","passed","Sun Aug 17 01:34:08 UTC 2025","TestHeader","test_header","",""
"Check Shopping Cart title is displayed correctly","1993","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Aug 17 01:49:30 UTC 2025","passed","Sun Aug 17 01:49:32 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Gear' is visible and interactive","1917","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Aug 17 01:33:52 UTC 2025","passed","Sun Aug 17 01:33:54 UTC 2025","TestHeader","test_header","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1669","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Aug 17 01:37:33 UTC 2025","passed","Sun Aug 17 01:37:35 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3415","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 17 01:54:02 UTC 2025","passed","Sun Aug 17 01:54:05 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2258","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Aug 17 01:33:18 UTC 2025","passed","Sun Aug 17 01:33:20 UTC 2025","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Aug 17 01:55:27 UTC 2025","skipped","Sun Aug 17 01:55:27 UTC 2025","TestMainPage","test_training","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 17 01:47:01 UTC 2025","passed","Sun Aug 17 01:47:01 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","74","TC 03.01.03 Verify Registered Customers note","tests","Sun Aug 17 01:52:36 UTC 2025","passed","Sun Aug 17 01:52:37 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:29:37 UTC 2025","skipped","Sun Aug 17 01:29:37 UTC 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3344","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 17 01:54:37 UTC 2025","passed","Sun Aug 17 01:54:41 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-20-off","170","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Aug 17 01:49:05 UTC 2025","passed","Sun Aug 17 01:49:05 UTC 2025","TestSalePage","test_sale","",""
"Check Success Login with correct credentials","3205","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Aug 17 01:53:53 UTC 2025","passed","Sun Aug 17 01:53:56 UTC 2025","TestLogin","test_sign_in","",""
"Check that fitness_equipment is displayed and enabled","1302","test_tc_11_01_04","tests","Sun Aug 17 01:32:34 UTC 2025","passed","Sun Aug 17 01:32:35 UTC 2025","TestGearPage","test_gear","",""
" Verify that First name input field highlighted when label is clicked","1005","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Aug 17 01:28:14 UTC 2025","passed","Sun Aug 17 01:28:15 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the subhead 'BOTTOMS' is displayed","1332","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Aug 17 01:45:18 UTC 2025","passed","Sun Aug 17 01:45:19 UTC 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","3995","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 17 01:54:22 UTC 2025","passed","Sun Aug 17 01:54:26 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Aug 17 01:32:17 UTC 2025","skipped","Sun Aug 17 01:32:17 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Aug 17 01:32:22 UTC 2025","skipped","Sun Aug 17 01:32:22 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3523","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Aug 17 01:37:12 UTC 2025","passed","Sun Aug 17 01:37:16 UTC 2025","TestHeader","test_header","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1257","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:29:44 UTC 2025","passed","Sun Aug 17 01:29:45 UTC 2025","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","58","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Aug 17 01:52:42 UTC 2025","passed","Sun Aug 17 01:52:42 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2665","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Aug 17 01:37:51 UTC 2025","passed","Sun Aug 17 01:37:54 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1270","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:29:54 UTC 2025","passed","Sun Aug 17 01:29:55 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1268","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Aug 17 01:41:42 UTC 2025","broken","Sun Aug 17 01:41:43 UTC 2025","TestMainPage","test_main_page","",""
"Check Category title is visible","1363","TC 12.02.01 Check side panel title Category is visible","tests","Sun Aug 17 01:55:49 UTC 2025","passed","Sun Aug 17 01:55:50 UTC 2025","TestWomenPage","test_women","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Aug 17 01:32:17 UTC 2025","skipped","Sun Aug 17 01:32:17 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","382","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Aug 17 01:29:24 UTC 2025","passed","Sun Aug 17 01:29:24 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"","1101","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Aug 17 01:44:26 UTC 2025","passed","Sun Aug 17 01:44:27 UTC 2025","TestMenPage","test_men","",""
"Check that fitness_equipment link is correct","2105","test_TC_11_01_05","tests","Sun Aug 17 01:32:36 UTC 2025","failed","Sun Aug 17 01:32:38 UTC 2025","TestGearPage","test_gear","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","38","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 17 01:46:56 UTC 2025","passed","Sun Aug 17 01:46:56 UTC 2025","TestSalePage","test_sale","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","4645","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Aug 17 01:33:29 UTC 2025","passed","Sun Aug 17 01:33:34 UTC 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","149","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Aug 17 01:55:13 UTC 2025","passed","Sun Aug 17 01:55:13 UTC 2025","TestMainPage","test_training","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1313","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Aug 17 01:42:02 UTC 2025","passed","Sun Aug 17 01:42:03 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Aug 17 01:55:27 UTC 2025","skipped","Sun Aug 17 01:55:27 UTC 2025","TestMainPage","test_training","",""
" Verify that First name input field highlighted when clicked","1082","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Aug 17 01:28:18 UTC 2025","passed","Sun Aug 17 01:28:19 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1409","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Aug 17 01:48:55 UTC 2025","passed","Sun Aug 17 01:48:56 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1261","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Aug 17 01:41:59 UTC 2025","broken","Sun Aug 17 01:42:00 UTC 2025","TestMainPage","test_main_page","",""
"Check title of Women's Deals section","54","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Aug 17 01:46:53 UTC 2025","failed","Sun Aug 17 01:46:54 UTC 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1442","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Aug 17 01:30:11 UTC 2025","passed","Sun Aug 17 01:30:12 UTC 2025","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","2365","test_tc_19_01_01","tests","Sun Aug 17 01:45:45 UTC 2025","passed","Sun Aug 17 01:45:48 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1351","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Aug 17 01:40:44 UTC 2025","broken","Sun Aug 17 01:40:45 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","215","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Aug 17 01:51:12 UTC 2025","passed","Sun Aug 17 01:51:12 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","5116","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Aug 17 01:36:35 UTC 2025","passed","Sun Aug 17 01:36:40 UTC 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1221","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Aug 17 01:41:25 UTC 2025","broken","Sun Aug 17 01:41:26 UTC 2025","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","37","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Aug 17 01:48:15 UTC 2025","passed","Sun Aug 17 01:48:15 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
" Verify presence of Confirm Password label and the required asterisk ","827","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Aug 17 01:28:52 UTC 2025","passed","Sun Aug 17 01:28:53 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1298","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Aug 17 01:38:43 UTC 2025","passed","Sun Aug 17 01:38:44 UTC 2025","TestMainPage","test_main_page","",""
"Check img existence of 1st column in 3-columns Promo Block section","27","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Aug 17 01:48:58 UTC 2025","passed","Sun Aug 17 01:48:58 UTC 2025","TestSalePage","test_sale","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Aug 17 01:29:02 UTC 2025","skipped","Sun Aug 17 01:29:02 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2141","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 17 01:47:15 UTC 2025","passed","Sun Aug 17 01:47:17 UTC 2025","TestSalePage","test_sale","",""
" Verify that Sign in Information heading is present","69","TC 04_01_10 Verify Sign in Information heading","tests","Sun Aug 17 01:28:32 UTC 2025","passed","Sun Aug 17 01:28:33 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6327","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Aug 17 01:43:08 UTC 2025","broken","Sun Aug 17 01:43:14 UTC 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1499","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Aug 17 01:37:39 UTC 2025","passed","Sun Aug 17 01:37:41 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3391","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Aug 17 01:45:13 UTC 2025","passed","Sun Aug 17 01:45:16 UTC 2025","TestMenPage","test_men","",""
"Check if Sign In button is present","67","TC 03.01.14 Verify Sign in button is present","tests","Sun Aug 17 01:53:08 UTC 2025","passed","Sun Aug 17 01:53:08 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6501","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Aug 17 01:39:56 UTC 2025","broken","Sun Aug 17 01:40:03 UTC 2025","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","334","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Aug 17 01:48:36 UTC 2025","passed","Sun Aug 17 01:48:37 UTC 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with registered email before ","2475","test 04.02.08 create an account with registered email","tests","Sun Aug 17 01:28:59 UTC 2025","passed","Sun Aug 17 01:29:02 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","161","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Aug 17 01:49:10 UTC 2025","passed","Sun Aug 17 01:49:11 UTC 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1186","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Aug 17 01:30:56 UTC 2025","passed","Sun Aug 17 01:30:57 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 17 01:47:09 UTC 2025","passed","Sun Aug 17 01:47:09 UTC 2025","TestSalePage","test_sale","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","217","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Aug 17 01:49:55 UTC 2025","passed","Sun Aug 17 01:49:55 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Success Login with correct credentials","1957","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Aug 17 01:53:59 UTC 2025","passed","Sun Aug 17 01:54:01 UTC 2025","TestLogin","test_sign_in","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Aug 17 01:32:22 UTC 2025","skipped","Sun Aug 17 01:32:22 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check the dropdown button is displayed if the user is authorized","9210","TC 01.01.08 display of the dropdown list button ","tests","Sun Aug 17 01:35:07 UTC 2025","broken","Sun Aug 17 01:35:16 UTC 2025","TestHeader","test_header","",""
"Verify the link 'What's new' is visible and interactive","1839","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Aug 17 01:33:38 UTC 2025","passed","Sun Aug 17 01:33:40 UTC 2025","TestHeader","test_header","",""
"Check that link in section 2 block 5 'home-eco' is correct","6267","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Aug 17 01:44:18 UTC 2025","broken","Sun Aug 17 01:44:25 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6407","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Aug 17 01:42:41 UTC 2025","broken","Sun Aug 17 01:42:48 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","2566","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Aug 17 01:42:05 UTC 2025","passed","Sun Aug 17 01:42:07 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1395","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 17 01:40:38 UTC 2025","broken","Sun Aug 17 01:40:39 UTC 2025","TestMainPage","test_main_page","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1884","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Aug 17 01:34:16 UTC 2025","passed","Sun Aug 17 01:34:18 UTC 2025","TestHeader","test_header","",""
"Check error message for incorrect email format in email field","299","TC 03.01.18 Verify Email field for correct email format","tests","Sun Aug 17 01:53:21 UTC 2025","passed","Sun Aug 17 01:53:22 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","35","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 17 01:46:59 UTC 2025","passed","Sun Aug 17 01:46:59 UTC 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","6497","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Aug 17 01:52:22 UTC 2025","passed","Sun Aug 17 01:52:29 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3542","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Aug 17 01:37:03 UTC 2025","passed","Sun Aug 17 01:37:06 UTC 2025","TestHeader","test_header","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","2668","TC 01.03.36 correctly redirected the link sale","tests","Sun Aug 17 01:33:04 UTC 2025","passed","Sun Aug 17 01:33:07 UTC 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","3294","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 17 01:54:11 UTC 2025","passed","Sun Aug 17 01:54:15 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
