"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Copyright text is visible on each page in DATA_1","957","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Tue Jan 14 01:30:31 GMT 2025","passed","Tue Jan 14 01:30:32 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty password","466","test 04.02.05 create an account with empty password","tests","Tue Jan 14 01:28:34 GMT 2025","passed","Tue Jan 14 01:28:35 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1003","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Jan 14 01:30:07 GMT 2025","passed","Tue Jan 14 01:30:08 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","1010","test_tc_19_01_01","tests","Tue Jan 14 01:43:25 GMT 2025","passed","Tue Jan 14 01:43:26 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1949","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Jan 14 01:32:27 GMT 2025","passed","Tue Jan 14 01:32:29 GMT 2025","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","667","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Jan 14 01:45:01 GMT 2025","passed","Tue Jan 14 01:45:02 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6322","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Tue Jan 14 01:38:10 GMT 2025","broken","Tue Jan 14 01:38:16 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","276","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 14 01:28:50 GMT 2025","passed","Tue Jan 14 01:28:51 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1320","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Jan 14 01:51:00 GMT 2025","passed","Tue Jan 14 01:51:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that button 'Apply Discount' is displayed correct","1799","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Tue Jan 14 01:48:30 GMT 2025","passed","Tue Jan 14 01:48:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6369","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Tue Jan 14 01:38:18 GMT 2025","broken","Tue Jan 14 01:38:24 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Jan 14 01:30:32 GMT 2025","skipped","Tue Jan 14 01:30:32 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","80","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Jan 14 01:44:38 GMT 2025","passed","Tue Jan 14 01:44:38 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Tue Jan 14 01:43:17 GMT 2025","skipped","Tue Jan 14 01:43:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 1 'home-main' is correct","1273","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Tue Jan 14 01:36:46 GMT 2025","passed","Tue Jan 14 01:36:47 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1210","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Jan 14 01:30:19 GMT 2025","passed","Tue Jan 14 01:30:20 GMT 2025","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8193","TC 01.01.09 functionality of the dropdown list button","tests","Tue Jan 14 01:33:42 GMT 2025","broken","Tue Jan 14 01:33:50 GMT 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2607","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Tue Jan 14 01:32:40 GMT 2025","passed","Tue Jan 14 01:32:43 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Tue Jan 14 01:36:34 GMT 2025","skipped","Tue Jan 14 01:36:34 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2389","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Jan 14 01:50:51 GMT 2025","passed","Tue Jan 14 01:50:53 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","783","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Jan 14 01:29:47 GMT 2025","passed","Tue Jan 14 01:29:48 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1680","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Tue Jan 14 01:42:33 GMT 2025","passed","Tue Jan 14 01:42:35 GMT 2025","TestMenPage","test_men","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Jan 14 01:43:17 GMT 2025","skipped","Tue Jan 14 01:43:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6329","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Tue Jan 14 01:36:54 GMT 2025","broken","Tue Jan 14 01:37:00 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1704","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Tue Jan 14 01:43:08 GMT 2025","passed","Tue Jan 14 01:43:09 GMT 2025","TestMenPage","test_men","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","868","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Jan 14 01:29:29 GMT 2025","passed","Tue Jan 14 01:29:30 GMT 2025","TestFooter","test_footer","",""
"Verify that the link ""here"" redirects to the main page.","2141","tc 07.01.04 Verify that here link leads to the main page","tests","Tue Jan 14 01:46:23 GMT 2025","passed","Tue Jan 14 01:46:25 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1831","TC 01.03.33 correctly redirected the link ""Training""","tests","Tue Jan 14 01:32:09 GMT 2025","passed","Tue Jan 14 01:32:11 GMT 2025","TestHeader","test_header","",""
"Verify message 'You have no items to compare.' is visible","793","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Tue Jan 14 01:51:34 GMT 2025","passed","Tue Jan 14 01:51:35 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Jan 14 01:30:13 GMT 2025","skipped","Tue Jan 14 01:30:13 GMT 2025","TestFooter","test_footer","",""
"Check New Customers Heading is present ","115","TC 03.01.19 Verify New Customers Heading","tests","Tue Jan 14 01:49:50 GMT 2025","passed","Tue Jan 14 01:49:50 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check error message on attempt to log in with empty email","567","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Tue Jan 14 01:50:07 GMT 2025","passed","Tue Jan 14 01:50:07 GMT 2025","TestLogin","test_sign_in","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1235","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Jan 14 01:29:26 GMT 2025","passed","Tue Jan 14 01:29:27 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1264","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Tue Jan 14 01:36:51 GMT 2025","passed","Tue Jan 14 01:36:53 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Jan 14 01:44:34 GMT 2025","passed","Tue Jan 14 01:44:34 GMT 2025","TestSalePage","test_sale","",""
"Check if items are visible","1092","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Jan 14 01:51:53 GMT 2025","passed","Tue Jan 14 01:51:54 GMT 2025","TestWomenPage","test_women","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2095","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Tue Jan 14 01:35:25 GMT 2025","passed","Tue Jan 14 01:35:27 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1532","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Tue Jan 14 01:35:39 GMT 2025","passed","Tue Jan 14 01:35:40 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1246","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Tue Jan 14 01:39:24 GMT 2025","broken","Tue Jan 14 01:39:25 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 14 01:30:13 GMT 2025","skipped","Tue Jan 14 01:30:13 GMT 2025","TestFooter","test_footer","",""
"Check that Apply Discount Code is displayed.","1342","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Tue Jan 14 01:48:22 GMT 2025","passed","Tue Jan 14 01:48:24 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify message ""We can not find products matching the selection."" is visible","907","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Tue Jan 14 01:51:41 GMT 2025","passed","Tue Jan 14 01:51:42 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks that the card has title","1249","test_verify_the_card_has_title","tests","Tue Jan 14 01:35:22 GMT 2025","passed","Tue Jan 14 01:35:23 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","45","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Jan 14 01:45:11 GMT 2025","passed","Tue Jan 14 01:45:11 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2076","TC 01.03.16 correctness of the ""Men"" section link","tests","Tue Jan 14 01:33:05 GMT 2025","passed","Tue Jan 14 01:33:07 GMT 2025","TestHeader","test_header","",""
"Checks if Footer is visible on each page specified in DATA_1","1458","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Tue Jan 14 01:28:55 GMT 2025","passed","Tue Jan 14 01:28:56 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6310","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Tue Jan 14 01:41:52 GMT 2025","broken","Tue Jan 14 01:41:58 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input is of correct format (input-text) and clickable","100","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Tue Jan 14 01:31:02 GMT 2025","passed","Tue Jan 14 01:31:02 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Pants' is displayed and clickable","1593","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Tue Jan 14 01:43:05 GMT 2025","passed","Tue Jan 14 01:43:06 GMT 2025","TestMenPage","test_men","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Tue Jan 14 01:31:12 GMT 2025","skipped","Tue Jan 14 01:31:12 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","2557","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Tue Jan 14 01:35:11 GMT 2025","passed","Tue Jan 14 01:35:14 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1218","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Tue Jan 14 01:38:39 GMT 2025","broken","Tue Jan 14 01:38:41 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6398","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Jan 14 01:40:41 GMT 2025","broken","Tue Jan 14 01:40:47 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","863","TC 04_01_14 Verify Password input field highlighting on click","tests","Tue Jan 14 01:28:09 GMT 2025","passed","Tue Jan 14 01:28:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Jan 14 01:30:32 GMT 2025","skipped","Tue Jan 14 01:30:32 GMT 2025","TestFooter","test_footer","",""
"Check if 'Create an Account' button link opens correct page","794","TC 03.01.23 Verify Create an Account button is functional","tests","Tue Jan 14 01:49:59 GMT 2025","passed","Tue Jan 14 01:50:00 GMT 2025","TestNewCustomers","test_sign_in","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1189","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Tue Jan 14 01:40:05 GMT 2025","passed","Tue Jan 14 01:40:07 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1202","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Tue Jan 14 01:30:10 GMT 2025","passed","Tue Jan 14 01:30:11 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1118","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Tue Jan 14 01:39:29 GMT 2025","broken","Tue Jan 14 01:39:30 GMT 2025","TestMainPage","test_main_page","",""
"This test checks Order ID input field is visible","32","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Tue Jan 14 01:43:24 GMT 2025","passed","Tue Jan 14 01:43:24 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6479","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Tue Jan 14 01:40:08 GMT 2025","broken","Tue Jan 14 01:40:15 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-20-off","101","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Tue Jan 14 01:46:12 GMT 2025","passed","Tue Jan 14 01:46:12 GMT 2025","TestSalePage","test_sale","",""
"Check Shop By title is visible","1058","TC 12.01.01 Check side panel title Shop By is visible","tests","Tue Jan 14 01:51:43 GMT 2025","passed","Tue Jan 14 01:51:44 GMT 2025","TestWomenPage","test_women","",""
"Check that six links in Women's Deals section lead to the correct pages after click","675","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Jan 14 01:44:50 GMT 2025","passed","Tue Jan 14 01:44:50 GMT 2025","TestSalePage","test_sale","",""
"Check 'Sign In' link is displayed and underlined","1498","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Tue Jan 14 01:31:42 GMT 2025","passed","Tue Jan 14 01:31:43 GMT 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Jan 14 01:43:17 GMT 2025","skipped","Tue Jan 14 01:43:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'What's new' is visible and interactive","1526","TC 01.03.01 visible and interactive the link ""What is New""","tests","Tue Jan 14 01:32:18 GMT 2025","passed","Tue Jan 14 01:32:20 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1209","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Tue Jan 14 01:39:10 GMT 2025","broken","Tue Jan 14 01:39:11 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Email input field highlighted when clicked","793","TC 04_01_12 Verify Email input field highlighting on click","tests","Tue Jan 14 01:28:03 GMT 2025","passed","Tue Jan 14 01:28:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that remove button deletes item from the shipping page","1531","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Tue Jan 14 01:47:51 GMT 2025","passed","Tue Jan 14 01:47:53 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Password Strength note ","139","TC 04_01_15 Verify presence of password strength hint","tests","Tue Jan 14 01:28:12 GMT 2025","passed","Tue Jan 14 01:28:12 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 14 01:30:52 GMT 2025","skipped","Tue Jan 14 01:30:52 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1144","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Tue Jan 14 01:38:29 GMT 2025","broken","Tue Jan 14 01:38:30 GMT 2025","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","75","TC 03.01.15 Verify Sign in button is clickable","tests","Tue Jan 14 01:49:40 GMT 2025","passed","Tue Jan 14 01:49:40 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Tue Jan 14 01:51:27 GMT 2025","skipped","Tue Jan 14 01:51:27 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","36","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Tue Jan 14 01:47:59 GMT 2025","passed","Tue Jan 14 01:47:59 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11972","Check the display of the add to wish and add to compare buttons","tests","Tue Jan 14 01:36:09 GMT 2025","skipped","Tue Jan 14 01:36:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","1649","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Tue Jan 14 01:46:38 GMT 2025","passed","Tue Jan 14 01:46:40 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Confirm Password label and the required asterisk ","1005","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Tue Jan 14 01:28:14 GMT 2025","passed","Tue Jan 14 01:28:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1168","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Tue Jan 14 01:39:26 GMT 2025","broken","Tue Jan 14 01:39:28 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1451","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 14 01:29:54 GMT 2025","passed","Tue Jan 14 01:29:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6351","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Tue Jan 14 01:41:32 GMT 2025","broken","Tue Jan 14 01:41:38 GMT 2025","TestMainPage","test_main_page","",""
"Check that fitness_equipment is displayed and enabled","992","test_tc_11_01_04","tests","Tue Jan 14 01:31:25 GMT 2025","passed","Tue Jan 14 01:31:26 GMT 2025","TestGearPage","test_gear","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6326","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Tue Jan 14 01:37:02 GMT 2025","broken","Tue Jan 14 01:37:08 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Tue Jan 14 01:51:27 GMT 2025","skipped","Tue Jan 14 01:51:27 GMT 2025","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1245","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Tue Jan 14 01:38:26 GMT 2025","broken","Tue Jan 14 01:38:27 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1084","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Tue Jan 14 01:39:41 GMT 2025","broken","Tue Jan 14 01:39:42 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","7304","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Tue Jan 14 01:37:42 GMT 2025","broken","Tue Jan 14 01:37:50 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1910","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 14 01:30:48 GMT 2025","passed","Tue Jan 14 01:30:49 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Tue Jan 14 01:43:17 GMT 2025","skipped","Tue Jan 14 01:43:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Category title is visible","1130","TC 12.02.01 Check side panel title Category is visible","tests","Tue Jan 14 01:51:46 GMT 2025","passed","Tue Jan 14 01:51:47 GMT 2025","TestWomenPage","test_women","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1227","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Jan 14 01:29:40 GMT 2025","passed","Tue Jan 14 01:29:42 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1480","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Jan 14 01:45:28 GMT 2025","passed","Tue Jan 14 01:45:30 GMT 2025","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","600","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Tue Jan 14 01:46:00 GMT 2025","passed","Tue Jan 14 01:46:01 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","298","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 14 01:28:43 GMT 2025","passed","Tue Jan 14 01:28:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 14 01:30:52 GMT 2025","skipped","Tue Jan 14 01:30:52 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1211","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Jan 14 01:38:42 GMT 2025","broken","Tue Jan 14 01:38:43 GMT 2025","TestMainPage","test_main_page","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","597","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Tue Jan 14 01:46:52 GMT 2025","passed","Tue Jan 14 01:46:52 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Jan 14 01:30:33 GMT 2025","skipped","Tue Jan 14 01:30:33 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2301","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Jan 14 01:50:47 GMT 2025","passed","Tue Jan 14 01:50:49 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that the 'Reset My Password' button is clickable","29","TC 17.01.20 Verify Reset My Password button is clickable","tests","Tue Jan 14 01:31:14 GMT 2025","passed","Tue Jan 14 01:31:14 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2195","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Tue Jan 14 01:33:02 GMT 2025","passed","Tue Jan 14 01:33:04 GMT 2025","TestHeader","test_header","",""
