"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","830","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:56:01 GMT 2024","passed","Sun Dec 15 01:56:02 GMT 2024","TestFooter","test_footer","",""
"Check title of Gear Deals section","45","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Sun Dec 15 02:10:38 GMT 2024","failed","Sun Dec 15 02:10:38 GMT 2024","TestSalePage","test_sale","",""
"Check if the Email input field is present","36","TC 17.01.03 Verify FYP Email field is present","tests","Sun Dec 15 01:56:30 GMT 2024","passed","Sun Dec 15 01:56:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1269","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Dec 15 02:05:18 GMT 2024","broken","Sun Dec 15 02:05:19 GMT 2024","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button link opens correct page","713","TC 03.01.23 Verify Create an Account button is functional","tests","Sun Dec 15 02:14:28 GMT 2024","passed","Sun Dec 15 02:14:28 GMT 2024","TestNewCustomers","test_sign_in","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6407","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Dec 15 02:02:30 GMT 2024","broken","Sun Dec 15 02:02:36 GMT 2024","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1155","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Dec 15 02:15:32 GMT 2024","passed","Sun Dec 15 02:15:33 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","764","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Dec 15 01:55:43 GMT 2024","passed","Sun Dec 15 01:55:43 GMT 2024","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1397","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Dec 15 02:01:11 GMT 2024","passed","Sun Dec 15 02:01:12 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1467","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 15 01:56:19 GMT 2024","passed","Sun Dec 15 01:56:20 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","30","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Dec 15 02:12:39 GMT 2024","passed","Sun Dec 15 02:12:39 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","650","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun Dec 15 01:56:37 GMT 2024","passed","Sun Dec 15 01:56:37 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","41","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Dec 15 02:13:43 GMT 2024","passed","Sun Dec 15 02:13:43 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that link in section 2 block 4 'home-performance' is correct","6262","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Dec 15 02:07:24 GMT 2024","broken","Sun Dec 15 02:07:30 GMT 2024","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","1037","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Dec 15 02:11:40 GMT 2024","passed","Sun Dec 15 02:11:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6198","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Dec 15 02:03:37 GMT 2024","broken","Sun Dec 15 02:03:43 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1275","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Dec 15 01:54:59 GMT 2024","passed","Sun Dec 15 01:55:01 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2073","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 15 02:15:17 GMT 2024","passed","Sun Dec 15 02:15:19 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","36","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 15 02:09:43 GMT 2024","passed","Sun Dec 15 02:09:43 GMT 2024","TestSalePage","test_sale","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 15 01:56:23 GMT 2024","skipped","Sun Dec 15 01:56:23 GMT 2024","TestFooter","test_footer","",""
"Check that Bags is displayed and enabled","872","test_tc_11_01_02","tests","Sun Dec 15 01:56:50 GMT 2024","passed","Sun Dec 15 01:56:51 GMT 2024","TestGearPage","test_gear","",""
"Check that six elements in Women's Deals section are displayed and enabled","30","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 15 02:09:47 GMT 2024","passed","Sun Dec 15 02:09:47 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2148","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Dec 15 02:00:07 GMT 2024","passed","Sun Dec 15 02:00:09 GMT 2024","TestHeader","test_header","",""
"Check error message for incorrect email format in email field","210","TC 17.01.08 Verify Email field for correct email format","tests","Sun Dec 15 01:56:42 GMT 2024","passed","Sun Dec 15 01:56:42 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Dec 15 01:54:03 GMT 2024","skipped","Sun Dec 15 01:54:03 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty email field","108","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Dec 15 01:56:47 GMT 2024","passed","Sun Dec 15 01:56:47 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2146","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 15 02:14:50 GMT 2024","passed","Sun Dec 15 02:14:52 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7695","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Dec 15 01:59:45 GMT 2024","broken","Sun Dec 15 01:59:53 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1209","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Dec 15 02:05:15 GMT 2024","broken","Sun Dec 15 02:05:16 GMT 2024","TestMainPage","test_main_page","",""
" Verify that the Create An Account page heading is present. ","79","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Dec 15 01:53:18 GMT 2024","passed","Sun Dec 15 01:53:19 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1197","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Dec 15 02:04:05 GMT 2024","broken","Sun Dec 15 02:04:06 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","827","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Dec 15 01:55:06 GMT 2024","passed","Sun Dec 15 01:55:07 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1393","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Dec 15 02:07:57 GMT 2024","passed","Sun Dec 15 02:07:58 GMT 2024","TestMenPage","test_men","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Dec 15 01:56:42 GMT 2024","skipped","Sun Dec 15 01:56:42 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1338","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:54:38 GMT 2024","passed","Sun Dec 15 01:54:39 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1010","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Sun Dec 15 02:04:11 GMT 2024","broken","Sun Dec 15 02:04:12 GMT 2024","TestMainPage","test_main_page","",""
"Verify that click 'Forgot your password?' link opens correct page","624","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Dec 15 02:14:13 GMT 2024","passed","Sun Dec 15 02:14:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 15 02:09:51 GMT 2024","passed","Sun Dec 15 02:09:51 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title of Men's Deals section","46","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Dec 15 02:10:11 GMT 2024","skipped","Sun Dec 15 02:10:11 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","543","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 15 02:10:06 GMT 2024","passed","Sun Dec 15 02:10:07 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6454","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Dec 15 02:05:04 GMT 2024","broken","Sun Dec 15 02:05:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6452","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 15 02:06:24 GMT 2024","broken","Sun Dec 15 02:06:31 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Dec 15 01:55:48 GMT 2024","skipped","Sun Dec 15 01:55:48 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1322","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Dec 15 01:58:15 GMT 2024","passed","Sun Dec 15 01:58:17 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1288","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Dec 15 02:01:03 GMT 2024","passed","Sun Dec 15 02:01:04 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 15 01:56:23 GMT 2024","skipped","Sun Dec 15 01:56:23 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Dec 15 01:54:54 GMT 2024","skipped","Sun Dec 15 01:54:54 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","382","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Dec 15 02:14:37 GMT 2024","passed","Sun Dec 15 02:14:38 GMT 2024","TestLogin","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","673","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Dec 15 02:11:03 GMT 2024","passed","Sun Dec 15 02:11:03 GMT 2024","TestSalePage","test_sale","",""
"Check that Orders and Returns link in footer is correct","1280","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 15 01:56:22 GMT 2024","passed","Sun Dec 15 01:56:23 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","789","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 15 01:55:20 GMT 2024","passed","Sun Dec 15 01:55:21 GMT 2024","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8089","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Dec 15 01:59:54 GMT 2024","broken","Sun Dec 15 02:00:02 GMT 2024","TestHeader","test_header","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Dec 15 01:56:42 GMT 2024","skipped","Sun Dec 15 01:56:42 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Last name input field highlighted when clicked","674","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Dec 15 01:53:36 GMT 2024","passed","Sun Dec 15 01:53:37 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Dec 15 02:15:52 GMT 2024","skipped","Sun Dec 15 02:15:52 GMT 2024","TestMainPage","test_training","",""
"Check img existence of Gear Deals section","41","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Dec 15 02:10:54 GMT 2024","passed","Sun Dec 15 02:10:54 GMT 2024","TestSalePage","test_sale","",""
"","42","TC 03.01.14 Verify Sign in button is present","tests","Sun Dec 15 02:14:05 GMT 2024","passed","Sun Dec 15 02:14:05 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Sidebar Video Download contains URL","53","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Dec 15 02:15:45 GMT 2024","passed","Sun Dec 15 02:15:45 GMT 2024","TestMainPage","test_training","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Dec 15 02:15:52 GMT 2024","skipped","Sun Dec 15 02:15:52 GMT 2024","TestMainPage","test_training","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4534","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Dec 15 02:12:01 GMT 2024","passed","Sun Dec 15 02:12:06 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","982","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 15 01:55:36 GMT 2024","passed","Sun Dec 15 01:55:37 GMT 2024","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:54:32 GMT 2024","skipped","Sun Dec 15 01:54:32 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","37","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 15 02:10:16 GMT 2024","passed","Sun Dec 15 02:10:16 GMT 2024","TestSalePage","test_sale","",""
"Verify the 'Compare Products' subtitle is visible","828","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Dec 15 02:15:55 GMT 2024","passed","Sun Dec 15 02:15:56 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1325","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Dec 15 02:02:11 GMT 2024","passed","Sun Dec 15 02:02:13 GMT 2024","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","821","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:54:57 GMT 2024","passed","Sun Dec 15 01:54:58 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6338","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Dec 15 02:02:54 GMT 2024","broken","Sun Dec 15 02:03:00 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1179","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Dec 15 02:04:08 GMT 2024","broken","Sun Dec 15 02:04:09 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1158","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:55:31 GMT 2024","passed","Sun Dec 15 01:55:32 GMT 2024","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","1491","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Dec 15 02:01:58 GMT 2024","passed","Sun Dec 15 02:02:00 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the 'Forgot your password?' link is present","49","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Dec 15 02:14:10 GMT 2024","passed","Sun Dec 15 02:14:10 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1855","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Dec 15 01:58:31 GMT 2024","passed","Sun Dec 15 01:58:33 GMT 2024","TestHeader","test_header","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Dec 15 01:56:42 GMT 2024","skipped","Sun Dec 15 01:56:42 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the Email input is of correct format (input-text) and clickable","44","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Dec 15 01:56:32 GMT 2024","passed","Sun Dec 15 01:56:32 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the subhead 'TOPS' is displayed","892","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Dec 15 02:07:51 GMT 2024","failed","Sun Dec 15 02:07:52 GMT 2024","TestMenPage","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Dec 15 01:57:03 GMT 2024","skipped","Sun Dec 15 01:57:03 GMT 2024","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4139","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Dec 15 02:13:18 GMT 2024","passed","Sun Dec 15 02:13:22 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check img existence of 2nd column in 3-columns Promo Block section","20","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Dec 15 02:11:13 GMT 2024","passed","Sun Dec 15 02:11:13 GMT 2024","TestSalePage","test_sale","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1769","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Dec 15 01:57:13 GMT 2024","passed","Sun Dec 15 01:57:15 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1390","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Dec 15 02:08:21 GMT 2024","passed","Sun Dec 15 02:08:23 GMT 2024","TestMenPage","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Dec 15 01:56:42 GMT 2024","skipped","Sun Dec 15 01:56:42 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of 3rd column in 3-columns Promo Block section","20","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Dec 15 02:11:15 GMT 2024","passed","Sun Dec 15 02:11:15 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Dec 15 01:55:48 GMT 2024","skipped","Sun Dec 15 01:55:48 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6317","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Dec 15 02:03:21 GMT 2024","broken","Sun Dec 15 02:03:27 GMT 2024","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 15 01:56:23 GMT 2024","skipped","Sun Dec 15 01:56:23 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Dec 15 02:08:30 GMT 2024","skipped","Sun Dec 15 02:08:30 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","984","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 15 01:55:13 GMT 2024","passed","Sun Dec 15 01:55:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","993","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Dec 15 02:04:59 GMT 2024","broken","Sun Dec 15 02:05:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Dec 15 01:56:06 GMT 2024","skipped","Sun Dec 15 01:56:06 GMT 2024","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","685","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Dec 15 01:53:44 GMT 2024","passed","Sun Dec 15 01:53:45 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1610","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Dec 15 02:00:55 GMT 2024","passed","Sun Dec 15 02:00:56 GMT 2024","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","510","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Dec 15 02:10:47 GMT 2024","passed","Sun Dec 15 02:10:48 GMT 2024","TestSalePage","test_sale","",""
