"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Jul 20 02:09:20 GMT 2025","skipped","Sun Jul 20 02:09:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","59","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Jul 20 02:24:21 GMT 2025","passed","Sun Jul 20 02:24:21 GMT 2025","TestMainPage","test_training","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","1930","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Jul 20 01:47:30 GMT 2025","failed","Sun Jul 20 01:47:32 GMT 2025","TestHeader","test_header","",""
"Check if Sign In button is clickable","36","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Jul 20 02:22:10 GMT 2025","passed","Sun Jul 20 02:22:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","114","TC 03.01.03 Verify Registered Customers note","tests","Sun Jul 20 02:21:31 GMT 2025","passed","Sun Jul 20 02:21:31 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Jul 20 02:09:20 GMT 2025","skipped","Sun Jul 20 02:09:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Verify the 'Compare Products' subtitle is visible","1821","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Jul 20 02:24:39 GMT 2025","passed","Sun Jul 20 02:24:41 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1767","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Jul 20 01:51:51 GMT 2025","passed","Sun Jul 20 01:51:53 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1226","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jul 20 01:54:23 GMT 2025","broken","Sun Jul 20 01:54:25 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","1663","test_tc_11_01_06","tests","Sun Jul 20 01:46:37 GMT 2025","passed","Sun Jul 20 01:46:39 GMT 2025","TestGearPage","test_gear","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1768","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 20 01:45:12 GMT 2025","passed","Sun Jul 20 01:45:14 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","784","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Jul 20 01:42:21 GMT 2025","passed","Sun Jul 20 01:42:22 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jul 20 01:43:49 GMT 2025","skipped","Sun Jul 20 01:43:49 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Jul 20 01:46:13 GMT 2025","skipped","Sun Jul 20 01:46:13 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","3981","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 20 02:23:13 GMT 2025","passed","Sun Jul 20 02:23:17 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","1283","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jul 20 01:45:22 GMT 2025","passed","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Check Shop By title is visible","1557","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jul 20 02:24:56 GMT 2025","passed","Sun Jul 20 02:24:58 GMT 2025","TestWomenPage","test_women","",""
"Check Success Login with correct credentials","2198","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Jul 20 02:22:52 GMT 2025","passed","Sun Jul 20 02:22:54 GMT 2025","TestLogin","test_sign_in","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6270","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sun Jul 20 01:54:35 GMT 2025","broken","Sun Jul 20 01:54:42 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5323","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Jul 20 02:09:12 GMT 2025","passed","Sun Jul 20 02:09:18 GMT 2025","TestMenPage","test_men","",""
"Check that table headers in item cart are visible","720","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Jul 20 02:15:04 GMT 2025","passed","Sun Jul 20 02:15:05 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 20 01:45:48 GMT 2025","skipped","Sun Jul 20 01:45:48 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Jul 20 02:24:35 GMT 2025","skipped","Sun Jul 20 02:24:35 GMT 2025","TestMainPage","test_training","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","2316","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 20 01:45:15 GMT 2025","passed","Sun Jul 20 01:45:17 GMT 2025","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1929","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Jul 20 01:47:08 GMT 2025","passed","Sun Jul 20 01:47:10 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1429","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 20 01:44:35 GMT 2025","passed","Sun Jul 20 01:44:37 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Jul 20 02:24:35 GMT 2025","skipped","Sun Jul 20 02:24:35 GMT 2025","TestMainPage","test_training","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1269","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jul 20 02:12:08 GMT 2025","passed","Sun Jul 20 02:12:10 GMT 2025","TestSalePage","test_sale","",""
"Check 'Sign In' link is displayed and underlined","1709","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Jul 20 01:46:53 GMT 2025","passed","Sun Jul 20 01:46:55 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 5 'home-eco' is correct","6294","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Jul 20 01:58:01 GMT 2025","broken","Sun Jul 20 01:58:07 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Jul 20 02:09:20 GMT 2025","skipped","Sun Jul 20 02:09:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1612","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Jul 20 01:54:29 GMT 2025","broken","Sun Jul 20 01:54:31 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","60","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Jul 20 02:24:30 GMT 2025","passed","Sun Jul 20 02:24:30 GMT 2025","TestMainPage","test_training","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1195","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Jul 20 01:54:49 GMT 2025","broken","Sun Jul 20 01:54:51 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in main block - Women's Deals","225","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Jul 20 02:12:20 GMT 2025","passed","Sun Jul 20 02:12:21 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6443","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Jul 20 01:52:49 GMT 2025","broken","Sun Jul 20 01:52:56 GMT 2025","TestMainPage","test_main_page","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","729","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Jul 20 02:22:00 GMT 2025","passed","Sun Jul 20 02:22:01 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify the message 'You have no items in your wish list.' is visible","1411","TC 18.01.04 message no items to compare is displayed","tests","Sun Jul 20 02:24:48 GMT 2025","passed","Sun Jul 20 02:24:49 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check img existence of 2nd column in 3-columns Promo Block section","24","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Jul 20 02:12:48 GMT 2025","passed","Sun Jul 20 02:12:48 GMT 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1381","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jul 20 01:43:56 GMT 2025","passed","Sun Jul 20 01:43:57 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","2083","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Jul 20 02:22:58 GMT 2025","failed","Sun Jul 20 02:23:00 GMT 2025","TestLogin","test_sign_in","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6421","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Jul 20 01:53:49 GMT 2025","broken","Sun Jul 20 01:53:56 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jul 20 02:09:20 GMT 2025","skipped","Sun Jul 20 02:09:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message on attempt to reset password with empty email field","239","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Jul 20 01:46:18 GMT 2025","passed","Sun Jul 20 01:46:19 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify title 'Video Download' is visible","1581","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Jul 20 02:24:50 GMT 2025","passed","Sun Jul 20 02:24:52 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that customer can't Create An Account with empty e-mail","606","test 04.02.04 create an account with empty e-mail","tests","Sun Jul 20 01:42:55 GMT 2025","passed","Sun Jul 20 01:42:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the 'My Wish List' subtitle is visible","1374","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Jul 20 02:24:42 GMT 2025","passed","Sun Jul 20 02:24:44 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that five elements in Men's Deals section are displayed and enabled","129","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 20 02:11:29 GMT 2025","passed","Sun Jul 20 02:11:29 GMT 2025","TestSalePage","test_sale","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1935","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Jul 20 01:51:35 GMT 2025","passed","Sun Jul 20 01:51:37 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Jackets' is displayed and clickable","2371","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Jul 20 01:58:34 GMT 2025","passed","Sun Jul 20 01:58:37 GMT 2025","TestMenPage","test_men","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3645","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Jul 20 01:48:03 GMT 2025","passed","Sun Jul 20 01:48:06 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","413","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 20 01:43:18 GMT 2025","passed","Sun Jul 20 01:43:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1285","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Jul 20 01:55:09 GMT 2025","broken","Sun Jul 20 01:55:10 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1451","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 20 02:11:04 GMT 2025","passed","Sun Jul 20 02:11:06 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jul 20 02:09:20 GMT 2025","skipped","Sun Jul 20 02:09:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message on attempt to log in with empty password","942","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Jul 20 02:22:48 GMT 2025","passed","Sun Jul 20 02:22:49 GMT 2025","TestLogin","test_sign_in","",""
"Check if the password input field is present","200","TC 03.01.09 Verify Password field is present","tests","Sun Jul 20 02:21:51 GMT 2025","passed","Sun Jul 20 02:21:51 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6604","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Jul 20 01:53:41 GMT 2025","broken","Sun Jul 20 01:53:48 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3787","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Jul 20 01:49:38 GMT 2025","passed","Sun Jul 20 01:49:42 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2983","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Jul 20 01:47:14 GMT 2025","passed","Sun Jul 20 01:47:17 GMT 2025","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6435","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 20 01:57:17 GMT 2025","broken","Sun Jul 20 01:57:23 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","538","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Jul 20 02:21:40 GMT 2025","passed","Sun Jul 20 02:21:41 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6404","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 20 01:56:25 GMT 2025","broken","Sun Jul 20 01:56:32 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6460","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Jul 20 01:54:58 GMT 2025","broken","Sun Jul 20 01:55:04 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","1481","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jul 20 01:45:19 GMT 2025","passed","Sun Jul 20 01:45:20 GMT 2025","TestFooter","test_footer","",""
"Check title of Gear Deals section","173","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Sun Jul 20 02:11:56 GMT 2025","failed","Sun Jul 20 02:11:56 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6986","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Jul 20 01:53:05 GMT 2025","broken","Sun Jul 20 01:53:12 GMT 2025","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 20 01:45:48 GMT 2025","skipped","Sun Jul 20 01:45:48 GMT 2025","TestFooter","test_footer","",""
" Verify that Confirm Password input field highlighted when clicked","867","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Jul 20 01:42:35 GMT 2025","passed","Sun Jul 20 01:42:36 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3850","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Jul 20 01:50:39 GMT 2025","passed","Sun Jul 20 01:50:43 GMT 2025","TestHeader","test_header","",""
"Check if the Email input field is present","56","TC 17.01.03 Verify FYP Email field is present","tests","Sun Jul 20 01:45:57 GMT 2025","passed","Sun Jul 20 01:45:57 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","3599","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 20 02:23:31 GMT 2025","passed","Sun Jul 20 02:23:34 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6415","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Jul 20 01:54:12 GMT 2025","broken","Sun Jul 20 01:54:19 GMT 2025","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","9593","TC 01.01.09 functionality of the dropdown list button","tests","Sun Jul 20 01:49:18 GMT 2025","broken","Sun Jul 20 01:49:28 GMT 2025","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Check that Orders and Returns link in footer is correct","2963","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 20 01:45:45 GMT 2025","passed","Sun Jul 20 01:45:48 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1429","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jul 20 01:44:42 GMT 2025","passed","Sun Jul 20 01:44:44 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1184","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Jul 20 01:55:06 GMT 2025","broken","Sun Jul 20 01:55:07 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the 'Forgot your password?' link is present","243","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Jul 20 02:22:13 GMT 2025","passed","Sun Jul 20 02:22:13 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if section 1 in Promo Block under header is clickable","1613","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Jul 20 01:56:41 GMT 2025","passed","Sun Jul 20 01:56:43 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 20 01:44:59 GMT 2025","skipped","Sun Jul 20 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","50","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jul 20 02:10:42 GMT 2025","passed","Sun Jul 20 02:10:42 GMT 2025","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1116","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jul 20 02:11:47 GMT 2025","passed","Sun Jul 20 02:11:48 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6523","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Jul 20 01:55:29 GMT 2025","broken","Sun Jul 20 01:55:36 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1445","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jul 20 01:44:45 GMT 2025","passed","Sun Jul 20 01:44:47 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1246","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Jul 20 01:55:50 GMT 2025","passed","Sun Jul 20 01:55:51 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6393","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Jul 20 01:52:41 GMT 2025","broken","Sun Jul 20 01:52:48 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","2048","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Jul 20 01:55:46 GMT 2025","passed","Sun Jul 20 01:55:48 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3894","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Jul 20 01:48:08 GMT 2025","passed","Sun Jul 20 01:48:11 GMT 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Jul 20 01:45:23 GMT 2025","skipped","Sun Jul 20 01:45:23 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","154","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Jul 20 01:45:53 GMT 2025","passed","Sun Jul 20 01:45:54 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3541","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Jul 20 01:51:15 GMT 2025","passed","Sun Jul 20 01:51:18 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","3138","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Jul 20 01:58:19 GMT 2025","passed","Sun Jul 20 01:58:22 GMT 2025","TestMenPage","test_men","",""
" Verify presence of Email label and the required asterisk ","1030","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Jul 20 01:42:14 GMT 2025","passed","Sun Jul 20 01:42:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the subhead 'TOPS' is displayed","1569","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Jul 20 01:58:24 GMT 2025","passed","Sun Jul 20 01:58:25 GMT 2025","TestMenPage","test_men","",""
