"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if an image in section 1 'home-main' is visible","1097","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Apr 27 01:29:00 GMT 2025","passed","Sun Apr 27 01:29:01 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1119","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Apr 27 01:22:19 GMT 2025","passed","Sun Apr 27 01:22:20 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1222","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Apr 27 01:38:23 GMT 2025","passed","Sun Apr 27 01:38:24 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","931","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Apr 27 01:22:58 GMT 2025","passed","Sun Apr 27 01:22:59 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Apr 27 01:37:13 GMT 2025","passed","Sun Apr 27 01:37:13 GMT 2025","TestSalePage","test_sale","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","45","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Apr 27 01:35:32 GMT 2025","passed","Sun Apr 27 01:35:32 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check Success and Failed Login, no error validation","2678","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Apr 27 01:42:20 GMT 2025","passed","Sun Apr 27 01:42:22 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1268","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Apr 27 01:43:05 GMT 2025","passed","Sun Apr 27 01:43:06 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1501","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Apr 27 01:35:12 GMT 2025","passed","Sun Apr 27 01:35:13 GMT 2025","TestMenPage","test_men","",""
"Verify the 'My Wish List' subtitle is visible","844","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Apr 27 01:43:42 GMT 2025","passed","Sun Apr 27 01:43:43 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Apr 27 01:35:28 GMT 2025","skipped","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","7943","TC 01.01.09 functionality of the dropdown list button","tests","Sun Apr 27 01:26:00 GMT 2025","broken","Sun Apr 27 01:26:08 GMT 2025","TestHeader","test_header","",""
"Verify that the header 'Men' is displayed","829","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Apr 27 01:35:27 GMT 2025","passed","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of Gear Deals section","47","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Apr 27 01:37:52 GMT 2025","passed","Sun Apr 27 01:37:52 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1479","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Apr 27 01:35:06 GMT 2025","passed","Sun Apr 27 01:35:08 GMT 2025","TestMenPage","test_men","",""
"Check if Sign In button is present","47","TC 03.01.14 Verify Sign in button is present","tests","Sun Apr 27 01:41:33 GMT 2025","passed","Sun Apr 27 01:41:33 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","1861","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Apr 27 01:25:18 GMT 2025","passed","Sun Apr 27 01:25:20 GMT 2025","TestHeader","test_header","",""
"Check if the password input field is present","42","TC 03.01.09 Verify Password field is present","tests","Sun Apr 27 01:41:21 GMT 2025","passed","Sun Apr 27 01:41:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Jackets' is displayed and clickable","1408","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Apr 27 01:34:58 GMT 2025","passed","Sun Apr 27 01:35:00 GMT 2025","TestMenPage","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1814","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Apr 27 01:28:03 GMT 2025","passed","Sun Apr 27 01:28:05 GMT 2025","TestMainPage","test_main_page","",""
"Check that bags link is correct","1351","test_TC_11_01_03","tests","Sun Apr 27 01:23:48 GMT 2025","passed","Sun Apr 27 01:23:49 GMT 2025","TestGearPage","test_gear","",""
"Checking title of the Style section","946","test_tc_19_01_02","tests","Sun Apr 27 01:35:40 GMT 2025","passed","Sun Apr 27 01:35:41 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Apr 27 01:36:40 GMT 2025","passed","Sun Apr 27 01:36:40 GMT 2025","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Apr 27 01:40:00 GMT 2025","passed","Sun Apr 27 01:40:00 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Apr 27 01:35:28 GMT 2025","skipped","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","518","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Apr 27 01:37:45 GMT 2025","passed","Sun Apr 27 01:37:46 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Apr 27 01:21:51 GMT 2025","skipped","Sun Apr 27 01:21:51 GMT 2025","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","849","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Apr 27 01:21:48 GMT 2025","passed","Sun Apr 27 01:21:49 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2479","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Apr 27 01:26:17 GMT 2025","passed","Sun Apr 27 01:26:19 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Apr 27 01:43:37 GMT 2025","skipped","Sun Apr 27 01:43:37 GMT 2025","TestMainPage","test_training","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Apr 27 01:35:28 GMT 2025","skipped","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 27 01:23:19 GMT 2025","skipped","Sun Apr 27 01:23:19 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' is displayed and clickable","1491","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Apr 27 01:35:04 GMT 2025","passed","Sun Apr 27 01:35:05 GMT 2025","TestMenPage","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","808","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Apr 27 01:22:34 GMT 2025","passed","Sun Apr 27 01:22:35 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","1383","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Apr 27 01:35:22 GMT 2025","passed","Sun Apr 27 01:35:23 GMT 2025","TestMenPage","test_men","",""
"Check that remove button deletes item from the shipping page","1470","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Apr 27 01:39:53 GMT 2025","passed","Sun Apr 27 01:39:55 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Advanced Search link is visible on each page in DATA_1","891","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Apr 27 01:22:17 GMT 2025","passed","Sun Apr 27 01:22:18 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","1479","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Apr 27 01:24:52 GMT 2025","passed","Sun Apr 27 01:24:53 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1015","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Apr 27 01:31:43 GMT 2025","broken","Sun Apr 27 01:31:44 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2598","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun Apr 27 01:26:13 GMT 2025","passed","Sun Apr 27 01:26:15 GMT 2025","TestHeader","test_header","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","673","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Apr 27 01:41:28 GMT 2025","passed","Sun Apr 27 01:41:29 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-20-off","79","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Apr 27 01:38:17 GMT 2025","passed","Sun Apr 27 01:38:17 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Apr 27 01:35:28 GMT 2025","skipped","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6564","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Apr 27 01:29:51 GMT 2025","broken","Sun Apr 27 01:29:57 GMT 2025","TestMainPage","test_main_page","",""
"Check that fitness_equipment is displayed and enabled","796","test_tc_11_01_04","tests","Sun Apr 27 01:23:50 GMT 2025","passed","Sun Apr 27 01:23:51 GMT 2025","TestGearPage","test_gear","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2203","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Apr 27 01:24:22 GMT 2025","passed","Sun Apr 27 01:24:25 GMT 2025","TestHeader","test_header","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Apr 27 01:23:38 GMT 2025","skipped","Sun Apr 27 01:23:38 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Pants' is displayed and clickable","1377","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Apr 27 01:35:17 GMT 2025","passed","Sun Apr 27 01:35:18 GMT 2025","TestMenPage","test_men","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Apr 27 01:37:41 GMT 2025","passed","Sun Apr 27 01:37:41 GMT 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty password","437","test 04.02.05 create an account with empty password","tests","Sun Apr 27 01:21:10 GMT 2025","passed","Sun Apr 27 01:21:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1671","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Apr 27 01:24:03 GMT 2025","passed","Sun Apr 27 01:24:05 GMT 2025","TestHeader","test_header","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Apr 27 01:23:38 GMT 2025","skipped","Sun Apr 27 01:23:38 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Apr 27 01:35:28 GMT 2025","skipped","Sun Apr 27 01:35:28 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6734","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Sun Apr 27 01:33:46 GMT 2025","broken","Sun Apr 27 01:33:53 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2020","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Apr 27 01:27:00 GMT 2025","passed","Sun Apr 27 01:27:02 GMT 2025","TestHeader","test_header","",""
"Check img existence of Women's Deals section","54","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Apr 27 01:37:48 GMT 2025","passed","Sun Apr 27 01:37:48 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1093","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Apr 27 01:31:54 GMT 2025","broken","Sun Apr 27 01:31:55 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1631","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Apr 27 01:24:09 GMT 2025","passed","Sun Apr 27 01:24:11 GMT 2025","TestHeader","test_header","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun Apr 27 01:28:52 GMT 2025","skipped","Sun Apr 27 01:28:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 27 01:23:19 GMT 2025","skipped","Sun Apr 27 01:23:19 GMT 2025","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Apr 27 01:23:38 GMT 2025","skipped","Sun Apr 27 01:23:38 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1700","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Apr 27 01:24:26 GMT 2025","passed","Sun Apr 27 01:24:28 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1065","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Apr 27 01:31:57 GMT 2025","broken","Sun Apr 27 01:31:58 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","6536","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Apr 27 01:27:27 GMT 2025","broken","Sun Apr 27 01:27:33 GMT 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10459","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Apr 27 01:36:02 GMT 2025","passed","Sun Apr 27 01:36:13 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks that the card has title","1065","test_verify_the_card_has_title","tests","Sun Apr 27 01:27:41 GMT 2025","passed","Sun Apr 27 01:27:42 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Apr 27 01:43:37 GMT 2025","skipped","Sun Apr 27 01:43:37 GMT 2025","TestMainPage","test_training","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Apr 27 01:37:11 GMT 2025","passed","Sun Apr 27 01:37:11 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6356","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Apr 27 01:30:47 GMT 2025","broken","Sun Apr 27 01:30:54 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6259","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Apr 27 01:29:09 GMT 2025","broken","Sun Apr 27 01:29:16 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Men's Deals section","46","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Apr 27 01:37:09 GMT 2025","skipped","Sun Apr 27 01:37:09 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Apr 27 01:23:38 GMT 2025","skipped","Sun Apr 27 01:23:38 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","220","TC 03.01.18 Verify Email field for correct email format","tests","Sun Apr 27 01:41:43 GMT 2025","passed","Sun Apr 27 01:41:43 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1011","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 27 01:22:28 GMT 2025","passed","Sun Apr 27 01:22:29 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
" Verify that Password input field highlighted when clicked","708","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Apr 27 01:20:41 GMT 2025","passed","Sun Apr 27 01:20:42 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Apr 27 01:23:38 GMT 2025","skipped","Sun Apr 27 01:23:38 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1112","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Apr 27 01:29:07 GMT 2025","passed","Sun Apr 27 01:29:08 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1339","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Apr 27 01:27:58 GMT 2025","passed","Sun Apr 27 01:27:59 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1034","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Apr 27 01:31:22 GMT 2025","broken","Sun Apr 27 01:31:23 GMT 2025","TestMainPage","test_main_page","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2152","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Apr 27 01:27:44 GMT 2025","passed","Sun Apr 27 01:27:46 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Apr 27 01:21:51 GMT 2025","skipped","Sun Apr 27 01:21:51 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","1997","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Apr 27 01:26:10 GMT 2025","passed","Sun Apr 27 01:26:12 GMT 2025","TestHeader","test_header","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 27 01:22:44 GMT 2025","skipped","Sun Apr 27 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1771","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Apr 27 01:27:19 GMT 2025","passed","Sun Apr 27 01:27:20 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1019","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Apr 27 01:32:13 GMT 2025","broken","Sun Apr 27 01:32:14 GMT 2025","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","865","test_tc_11_01_02","tests","Sun Apr 27 01:23:46 GMT 2025","passed","Sun Apr 27 01:23:47 GMT 2025","TestGearPage","test_gear","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1896","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Apr 27 01:34:42 GMT 2025","passed","Sun Apr 27 01:34:44 GMT 2025","TestMenPage","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1328","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Apr 27 01:30:55 GMT 2025","broken","Sun Apr 27 01:30:57 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","852","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Apr 27 01:44:00 GMT 2025","passed","Sun Apr 27 01:44:01 GMT 2025","TestWomenPage","test_women","",""
"Verify that the link ""here"" redirects to the main page.","1926","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Apr 27 01:38:28 GMT 2025","passed","Sun Apr 27 01:38:30 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check if the Email input field is present","40","TC 03.01.04 Verify Email field is present","tests","Sun Apr 27 01:41:09 GMT 2025","passed","Sun Apr 27 01:41:09 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check if the entered value is masked in password field","186","TC 03.01.13 Verify Password is masked","tests","Sun Apr 27 01:41:31 GMT 2025","passed","Sun Apr 27 01:41:31 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5675","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Apr 27 01:35:42 GMT 2025","passed","Sun Apr 27 01:35:48 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 27 01:23:01 GMT 2025","skipped","Sun Apr 27 01:23:01 GMT 2025","TestFooter","test_footer","",""
"This test checks Order ID input field is visible","47","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Apr 27 01:35:35 GMT 2025","passed","Sun Apr 27 01:35:35 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
