"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Search Terms link is visible on each page in DATA_1","1364","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sat Nov 23 01:41:37 GMT 2024","passed","Sat Nov 23 01:41:38 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1445","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:43:27 GMT 2024","passed","Sat Nov 23 01:43:28 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1473","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sat Nov 23 02:02:45 GMT 2024","passed","Sat Nov 23 02:02:46 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:43:10 GMT 2024","skipped","Sat Nov 23 01:43:10 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","3285","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sat Nov 23 02:05:59 GMT 2024","passed","Sat Nov 23 02:06:02 GMT 2024","TestMenPage","test_men","",""
"Verify the message 'You have no items in your wish list.' is visible","1806","TC 18.01.04 message no items to compare is displayed","tests","Sat Nov 23 02:17:15 GMT 2024","passed","Sat Nov 23 02:17:17 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4824","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sat Nov 23 02:00:01 GMT 2024","passed","Sat Nov 23 02:00:06 GMT 2024","TestHeader","test_header","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sat Nov 23 01:44:30 GMT 2024","skipped","Sat Nov 23 01:44:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1654","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Nov 23 02:08:38 GMT 2024","passed","Sat Nov 23 02:08:40 GMT 2024","TestSalePage","test_sale","",""
"Check the dropdown button is displayed if the user is authorized","10869","TC 01.01.08 display of the dropdown list button ","tests","Sat Nov 23 01:57:36 GMT 2024","broken","Sat Nov 23 01:57:47 GMT 2024","TestHeader","test_header","",""
"Check Registered Customers Heading is present ","67","TC 03.01.02 Verify Registered Customers Heading","tests","Sat Nov 23 02:13:38 GMT 2024","passed","Sat Nov 23 02:13:39 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1338","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 23 02:02:08 GMT 2024","passed","Sat Nov 23 02:02:09 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1805","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Nov 23 02:08:43 GMT 2024","passed","Sat Nov 23 02:08:45 GMT 2024","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1771","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sat Nov 23 01:42:52 GMT 2024","passed","Sat Nov 23 01:42:53 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sat Nov 23 01:44:33 GMT 2024","skipped","Sat Nov 23 01:44:33 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1473","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Nov 23 02:07:52 GMT 2024","passed","Sat Nov 23 02:07:54 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","67","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Nov 23 02:07:38 GMT 2024","passed","Sat Nov 23 02:07:38 GMT 2024","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","1789","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sat Nov 23 01:43:30 GMT 2024","passed","Sat Nov 23 01:43:31 GMT 2024","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sat Nov 23 01:44:30 GMT 2024","skipped","Sat Nov 23 01:44:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","1733","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sat Nov 23 02:01:46 GMT 2024","passed","Sat Nov 23 02:01:48 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sat Nov 23 01:43:10 GMT 2024","skipped","Sat Nov 23 01:43:10 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","1751","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sat Nov 23 02:03:57 GMT 2024","passed","Sat Nov 23 02:03:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Nov 23 02:08:26 GMT 2024","passed","Sat Nov 23 02:08:26 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1490","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sat Nov 23 02:03:03 GMT 2024","passed","Sat Nov 23 02:03:05 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2381","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Nov 23 02:15:37 GMT 2024","passed","Sat Nov 23 02:15:39 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sat Nov 23 01:43:34 GMT 2024","skipped","Sat Nov 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","1830","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sat Nov 23 02:01:39 GMT 2024","passed","Sat Nov 23 02:01:41 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3430","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sat Nov 23 02:05:02 GMT 2024","passed","Sat Nov 23 02:05:05 GMT 2024","TestMenPage","test_men","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1831","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sat Nov 23 02:03:32 GMT 2024","passed","Sat Nov 23 02:03:34 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1391","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Nov 23 01:41:20 GMT 2024","passed","Sat Nov 23 01:41:21 GMT 2024","TestFooter","test_footer","",""
"Check if 'Create an Account' button has correct link and is clickable","45","TC 03.01.22 Verify Create an Account button link","tests","Sat Nov 23 02:14:45 GMT 2024","passed","Sat Nov 23 02:14:45 GMT 2024","TestNewCustomers","test_sign_in","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2159","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sat Nov 23 02:02:01 GMT 2024","passed","Sat Nov 23 02:02:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2030","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 23 02:02:16 GMT 2024","passed","Sat Nov 23 02:02:18 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","1768","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sat Nov 23 02:01:36 GMT 2024","passed","Sat Nov 23 02:01:37 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1513","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Nov 23 02:07:57 GMT 2024","passed","Sat Nov 23 02:07:58 GMT 2024","TestSalePage","test_sale","",""
"Check img existence of 2nd column in 3-columns Promo Block section","19","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sat Nov 23 02:09:55 GMT 2024","passed","Sat Nov 23 02:09:55 GMT 2024","TestSalePage","test_sale","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2333","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sat Nov 23 02:00:47 GMT 2024","passed","Sat Nov 23 02:00:49 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","2054","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sat Nov 23 02:03:06 GMT 2024","passed","Sat Nov 23 02:03:08 GMT 2024","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sat Nov 23 01:44:36 GMT 2024","skipped","Sat Nov 23 01:44:36 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1487","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sat Nov 23 02:09:12 GMT 2024","passed","Sat Nov 23 02:09:14 GMT 2024","TestSalePage","test_sale","",""
"Check Sidebar Category title has correct text and is visible","107","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sat Nov 23 02:16:55 GMT 2024","passed","Sat Nov 23 02:16:55 GMT 2024","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","2020","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sat Nov 23 02:03:10 GMT 2024","passed","Sat Nov 23 02:03:12 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sat Nov 23 01:43:10 GMT 2024","skipped","Sat Nov 23 01:43:10 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty confirm password","673","test 04.02.06 create an account with empty confirm password","tests","Sat Nov 23 01:40:57 GMT 2024","passed","Sat Nov 23 01:40:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2111","Check the display of the add to wish and add to compare buttons","tests","Sat Nov 23 02:00:51 GMT 2024","passed","Sat Nov 23 02:00:53 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","717","TC 03.01.12 Verify Password field highlighting on click","tests","Sat Nov 23 02:14:11 GMT 2024","passed","Sat Nov 23 02:14:12 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Bags is displayed and enabled","1870","test_tc_11_01_02","tests","Sat Nov 23 01:44:41 GMT 2024","passed","Sat Nov 23 01:44:42 GMT 2024","TestGearPage","test_gear","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1888","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sat Nov 23 02:03:00 GMT 2024","passed","Sat Nov 23 02:03:02 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of 1st column in 3-columns Promo Block section","101","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sat Nov 23 02:09:52 GMT 2024","passed","Sat Nov 23 02:09:53 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","4316","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sat Nov 23 01:46:13 GMT 2024","passed","Sat Nov 23 01:46:18 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","95","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sat Nov 23 01:39:45 GMT 2024","passed","Sat Nov 23 01:39:45 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","8368","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sat Nov 23 02:13:24 GMT 2024","passed","Sat Nov 23 02:13:32 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the subhead 'BOTTOMS' is displayed","1692","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sat Nov 23 02:05:41 GMT 2024","passed","Sat Nov 23 02:05:43 GMT 2024","TestMenPage","test_men","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","4242","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sat Nov 23 02:04:21 GMT 2024","passed","Sat Nov 23 02:04:25 GMT 2024","TestMainPage","test_main_page","",""
"Check if the Email input is of correct format (input-text) and clickable","178","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sat Nov 23 02:13:47 GMT 2024","passed","Sat Nov 23 02:13:47 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright section is visible on each page in DATA_1","1393","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sat Nov 23 01:43:18 GMT 2024","passed","Sat Nov 23 01:43:19 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","408","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Nov 23 01:41:15 GMT 2024","passed","Sat Nov 23 01:41:15 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1713","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:41:52 GMT 2024","passed","Sat Nov 23 01:41:53 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if an image in section 1 'home-main' is visible","1613","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sat Nov 23 02:01:17 GMT 2024","passed","Sat Nov 23 02:01:18 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","2424","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sat Nov 23 01:43:20 GMT 2024","passed","Sat Nov 23 01:43:23 GMT 2024","TestFooter","test_footer","",""
"Check Success Login with correct credentials","2518","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sat Nov 23 02:15:12 GMT 2024","passed","Sat Nov 23 02:15:14 GMT 2024","TestLogin","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Nov 23 01:43:34 GMT 2024","skipped","Sat Nov 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","40","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Nov 23 02:08:29 GMT 2024","passed","Sat Nov 23 02:08:29 GMT 2024","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1461","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Nov 23 02:08:49 GMT 2024","passed","Sat Nov 23 02:08:50 GMT 2024","TestSalePage","test_sale","",""
"Checks if Footer is visible on each page specified in DATA_1","2829","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Nov 23 01:41:22 GMT 2024","passed","Sat Nov 23 01:41:25 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check img existence of Women's Deals section","60","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sat Nov 23 02:09:21 GMT 2024","passed","Sat Nov 23 02:09:21 GMT 2024","TestSalePage","test_sale","",""
" Verify that the Create An Account page heading is present. ","47","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sat Nov 23 01:39:39 GMT 2024","passed","Sat Nov 23 01:39:39 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","130","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sat Nov 23 02:10:04 GMT 2024","passed","Sat Nov 23 02:10:04 GMT 2024","TestSalePage","test_sale","",""
" Verify presence of Last name label and the required asterisk ","100","TC 04_01_06","tests","Sat Nov 23 01:39:55 GMT 2024","passed","Sat Nov 23 01:39:56 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sat Nov 23 01:44:30 GMT 2024","skipped","Sat Nov 23 01:44:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sat Nov 23 01:44:03 GMT 2024","skipped","Sat Nov 23 01:44:03 GMT 2024","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sat Nov 23 01:40:03 GMT 2024","skipped","Sat Nov 23 01:40:03 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sat Nov 23 01:44:30 GMT 2024","skipped","Sat Nov 23 01:44:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that link in section 2 block 1 'home-pants' is correct","5310","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sat Nov 23 02:04:14 GMT 2024","passed","Sat Nov 23 02:04:20 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1709","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 23 02:02:22 GMT 2024","passed","Sat Nov 23 02:02:24 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1680","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:42:17 GMT 2024","passed","Sat Nov 23 01:42:19 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","2476","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:43:14 GMT 2024","passed","Sat Nov 23 01:43:16 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the entered value is masked in password field","339","TC 03.01.13 Verify Password is masked","tests","Sat Nov 23 02:14:15 GMT 2024","passed","Sat Nov 23 02:14:15 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that click 'Forgot your password?' link opens correct page","1768","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sat Nov 23 02:14:28 GMT 2024","passed","Sat Nov 23 02:14:30 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the cart buttons","1962","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sat Nov 23 02:00:37 GMT 2024","passed","Sat Nov 23 02:00:39 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Password label and the required asterisk ","769","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sat Nov 23 01:40:18 GMT 2024","passed","Sat Nov 23 01:40:19 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sat Nov 23 01:43:34 GMT 2024","skipped","Sat Nov 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' is displayed and clickable","3412","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sat Nov 23 02:05:32 GMT 2024","passed","Sat Nov 23 02:05:35 GMT 2024","TestMenPage","test_men","",""
"Check Sidebar Video Download title has correct text and is visible","62","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sat Nov 23 02:16:48 GMT 2024","passed","Sat Nov 23 02:16:48 GMT 2024","TestMainPage","test_training","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1375","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Nov 23 01:42:24 GMT 2024","passed","Sat Nov 23 01:42:26 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1546","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:43:24 GMT 2024","passed","Sat Nov 23 01:43:26 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Shorts' is displayed and clickable","3345","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sat Nov 23 02:05:54 GMT 2024","passed","Sat Nov 23 02:05:58 GMT 2024","TestMenPage","test_men","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sat Nov 23 02:06:06 GMT 2024","skipped","Sat Nov 23 02:06:06 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sat Nov 23 01:44:30 GMT 2024","skipped","Sat Nov 23 01:44:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1762","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 23 01:43:11 GMT 2024","passed","Sat Nov 23 01:43:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1560","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Nov 23 02:03:36 GMT 2024","passed","Sat Nov 23 02:03:37 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","1985","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sat Nov 23 02:01:49 GMT 2024","passed","Sat Nov 23 02:01:51 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","466","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Nov 23 01:41:18 GMT 2024","passed","Sat Nov 23 01:41:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that First name input field highlighted when label is clicked","750","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sat Nov 23 01:39:48 GMT 2024","passed","Sat Nov 23 01:39:49 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Nov 23 01:43:34 GMT 2024","skipped","Sat Nov 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","3581","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Nov 23 01:46:50 GMT 2024","passed","Sat Nov 23 01:46:53 GMT 2024","TestHeader","test_header","",""
