"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Fri Jan 31 01:40:07 GMT 2025","skipped","Fri Jan 31 01:40:07 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1286","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Fri Jan 31 01:47:05 GMT 2025","broken","Fri Jan 31 01:47:06 GMT 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","31","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Fri Jan 31 01:56:18 GMT 2025","passed","Fri Jan 31 01:56:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3658","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Fri Jan 31 01:41:15 GMT 2025","passed","Fri Jan 31 01:41:19 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that remove button deletes item from the shipping page","1382","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Fri Jan 31 01:56:12 GMT 2025","passed","Fri Jan 31 01:56:13 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1529","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Fri Jan 31 01:44:12 GMT 2025","passed","Fri Jan 31 01:44:13 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","370","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Fri Jan 31 01:58:19 GMT 2025","passed","Fri Jan 31 01:58:20 GMT 2025","TestLogin","test_sign_in","",""
"Verify that click 'Forgot your password?' link opens correct page","652","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Fri Jan 31 01:57:55 GMT 2025","passed","Fri Jan 31 01:57:56 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1201","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Jan 31 01:59:03 GMT 2025","passed","Fri Jan 31 01:59:04 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1928","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Fri Jan 31 01:48:15 GMT 2025","broken","Fri Jan 31 01:48:17 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","576","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Jan 31 01:53:31 GMT 2025","passed","Fri Jan 31 01:53:31 GMT 2025","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1124","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Jan 31 01:59:16 GMT 2025","passed","Fri Jan 31 01:59:17 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check Registered Customers Heading is present ","44","TC 03.01.02 Verify Registered Customers Heading","tests","Fri Jan 31 01:57:20 GMT 2025","passed","Fri Jan 31 01:57:20 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that the Create An Account page heading is present. ","193","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Fri Jan 31 01:36:18 GMT 2025","passed","Fri Jan 31 01:36:19 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","2188","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Fri Jan 31 01:48:40 GMT 2025","passed","Fri Jan 31 01:48:43 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11655","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Fri Jan 31 01:52:22 GMT 2025","passed","Fri Jan 31 01:52:34 GMT 2025","TestReviews","test_reviews_page","",""
"Check Shop By title is visible","818","TC 12.01.01 Check side panel title Shop By is visible","tests","Fri Jan 31 01:59:48 GMT 2025","passed","Fri Jan 31 01:59:48 GMT 2025","TestWomenPage","test_women","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","888","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Fri Jan 31 01:37:47 GMT 2025","passed","Fri Jan 31 01:37:48 GMT 2025","TestFooter","test_footer","",""
"This test checks Order ID input field is visible","30","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Fri Jan 31 01:51:56 GMT 2025","passed","Fri Jan 31 01:51:56 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1127","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:38:33 GMT 2025","passed","Fri Jan 31 01:38:35 GMT 2025","TestFooter","test_footer","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8147","TC 01.01.07 absence of the ""Sign In"" link display","tests","Fri Jan 31 01:41:58 GMT 2025","broken","Fri Jan 31 01:42:06 GMT 2025","TestHeader","test_header","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shopping Cart title is displayed correctly","1097","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Fri Jan 31 01:54:44 GMT 2025","passed","Fri Jan 31 01:54:46 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","2131","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Jan 31 01:58:36 GMT 2025","passed","Fri Jan 31 01:58:38 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1813","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Fri Jan 31 01:51:03 GMT 2025","passed","Fri Jan 31 01:51:04 GMT 2025","TestMenPage","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3232","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Fri Jan 31 01:43:53 GMT 2025","passed","Fri Jan 31 01:43:57 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","976","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:38:15 GMT 2025","passed","Fri Jan 31 01:38:16 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1508","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Fri Jan 31 01:54:27 GMT 2025","passed","Fri Jan 31 01:54:28 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","44","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Jan 31 01:53:44 GMT 2025","passed","Fri Jan 31 01:53:44 GMT 2025","TestSalePage","test_sale","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13406","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Fri Jan 31 01:55:53 GMT 2025","passed","Fri Jan 31 01:56:06 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'What's new' is visible and interactive","1538","TC 01.03.01 visible and interactive the link ""What is New""","tests","Fri Jan 31 01:40:50 GMT 2025","passed","Fri Jan 31 01:40:52 GMT 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11765","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Fri Jan 31 01:52:48 GMT 2025","passed","Fri Jan 31 01:53:00 GMT 2025","TestReviews","test_reviews_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","514","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Fri Jan 31 01:54:06 GMT 2025","passed","Fri Jan 31 01:54:07 GMT 2025","TestSalePage","test_sale","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:37:33 GMT 2025","skipped","Fri Jan 31 01:37:33 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1050","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Fri Jan 31 01:37:45 GMT 2025","passed","Fri Jan 31 01:37:46 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1481","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Fri Jan 31 01:51:21 GMT 2025","passed","Fri Jan 31 01:51:23 GMT 2025","TestMenPage","test_men","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3586","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Fri Jan 31 01:41:11 GMT 2025","passed","Fri Jan 31 01:41:14 GMT 2025","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6303","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Fri Jan 31 01:45:56 GMT 2025","broken","Fri Jan 31 01:46:02 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","892","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Fri Jan 31 01:38:31 GMT 2025","passed","Fri Jan 31 01:38:32 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6344","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Fri Jan 31 01:45:40 GMT 2025","broken","Fri Jan 31 01:45:46 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","598","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Fri Jan 31 01:55:17 GMT 2025","passed","Fri Jan 31 01:55:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if Sign In button is clickable","29","TC 03.01.15 Verify Sign in button is clickable","tests","Fri Jan 31 01:57:51 GMT 2025","passed","Fri Jan 31 01:57:51 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6464","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Fri Jan 31 01:50:09 GMT 2025","broken","Fri Jan 31 01:50:15 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","923","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Fri Jan 31 01:47:48 GMT 2025","broken","Fri Jan 31 01:47:49 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1182","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Jan 31 01:59:13 GMT 2025","passed","Fri Jan 31 01:59:14 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test check the cursor change when hovering over the cart buttons","1705","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Fri Jan 31 01:44:17 GMT 2025","passed","Fri Jan 31 01:44:19 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","4124","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Fri Jan 31 01:43:32 GMT 2025","passed","Fri Jan 31 01:43:36 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1228","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Fri Jan 31 01:48:29 GMT 2025","broken","Fri Jan 31 01:48:31 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","72","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Fri Jan 31 01:36:23 GMT 2025","passed","Fri Jan 31 01:36:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2789","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Fri Jan 31 01:42:34 GMT 2025","passed","Fri Jan 31 01:42:37 GMT 2025","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1280","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Fri Jan 31 01:48:01 GMT 2025","broken","Fri Jan 31 01:48:02 GMT 2025","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","40","TC 03.01.01 Verify Sign In Page h1 Header","tests","Fri Jan 31 01:57:17 GMT 2025","passed","Fri Jan 31 01:57:17 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty e-mail","414","test 04.02.04 create an account with empty e-mail","tests","Fri Jan 31 01:37:12 GMT 2025","passed","Fri Jan 31 01:37:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Confirm Password label and the required asterisk ","721","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Fri Jan 31 01:36:57 GMT 2025","passed","Fri Jan 31 01:36:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1047","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:38:06 GMT 2025","passed","Fri Jan 31 01:38:07 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1796","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 31 01:39:16 GMT 2025","passed","Fri Jan 31 01:39:18 GMT 2025","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Fri Jan 31 01:39:51 GMT 2025","skipped","Fri Jan 31 01:39:51 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"","884","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Fri Jan 31 01:51:06 GMT 2025","passed","Fri Jan 31 01:51:07 GMT 2025","TestMenPage","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Fri Jan 31 01:59:32 GMT 2025","skipped","Fri Jan 31 01:59:32 GMT 2025","TestMainPage","test_training","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Fri Jan 31 01:59:32 GMT 2025","skipped","Fri Jan 31 01:59:32 GMT 2025","TestMainPage","test_training","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3735","TC 01.03.26 correctness ""Shorts"" link","tests","Fri Jan 31 01:41:20 GMT 2025","passed","Fri Jan 31 01:41:24 GMT 2025","TestHeader","test_header","",""
"Check if the Email input field is present","38","TC 03.01.04 Verify Email field is present","tests","Fri Jan 31 01:57:24 GMT 2025","passed","Fri Jan 31 01:57:24 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Fri Jan 31 01:39:48 GMT 2025","skipped","Fri Jan 31 01:39:48 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1107","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Fri Jan 31 01:47:43 GMT 2025","broken","Fri Jan 31 01:47:44 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1838","TC 01.01.05 correctness of the ""Sign In"" link","tests","Fri Jan 31 01:40:17 GMT 2025","passed","Fri Jan 31 01:40:19 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Jan 31 01:53:35 GMT 2025","passed","Fri Jan 31 01:53:36 GMT 2025","TestSalePage","test_sale","",""
"Check Training title has correct text and is visible","40","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Fri Jan 31 01:59:32 GMT 2025","passed","Fri Jan 31 01:59:32 GMT 2025","TestMainPage","test_training","",""
"Verify that the subhead 'TOPS' is displayed","860","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Fri Jan 31 01:51:11 GMT 2025","failed","Fri Jan 31 01:51:12 GMT 2025","TestMenPage","test_men","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6381","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Fri Jan 31 01:47:51 GMT 2025","broken","Fri Jan 31 01:47:57 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","41","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Fri Jan 31 01:59:24 GMT 2025","passed","Fri Jan 31 01:59:24 GMT 2025","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","1279","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Jan 31 01:58:39 GMT 2025","passed","Fri Jan 31 01:58:41 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","813","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Fri Jan 31 01:38:49 GMT 2025","passed","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1249","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Fri Jan 31 01:47:45 GMT 2025","broken","Fri Jan 31 01:47:47 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' is displayed and clickable","1443","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Fri Jan 31 01:51:24 GMT 2025","passed","Fri Jan 31 01:51:25 GMT 2025","TestMenPage","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","854","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Fri Jan 31 01:38:40 GMT 2025","passed","Fri Jan 31 01:38:41 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","285","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Fri Jan 31 01:37:26 GMT 2025","passed","Fri Jan 31 01:37:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","2133","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Jan 31 01:58:48 GMT 2025","passed","Fri Jan 31 01:58:50 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","570","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Fri Jan 31 01:53:51 GMT 2025","passed","Fri Jan 31 01:53:52 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","260","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Fri Jan 31 01:37:31 GMT 2025","passed","Fri Jan 31 01:37:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that bags link is correct","1437","test_TC_11_01_03","tests","Fri Jan 31 01:39:56 GMT 2025","passed","Fri Jan 31 01:39:58 GMT 2025","TestGearPage","test_gear","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1824","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Fri Jan 31 01:41:08 GMT 2025","passed","Fri Jan 31 01:41:09 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Fri Jan 31 01:59:32 GMT 2025","skipped","Fri Jan 31 01:59:32 GMT 2025","TestMainPage","test_training","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","256","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Fri Jan 31 01:37:28 GMT 2025","passed","Fri Jan 31 01:37:28 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty email field","113","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Fri Jan 31 01:39:51 GMT 2025","passed","Fri Jan 31 01:39:51 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"","43","TC 03.01.14 Verify Sign in button is present","tests","Fri Jan 31 01:57:49 GMT 2025","passed","Fri Jan 31 01:57:49 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the image in section 1 'home-main' is correct","1013","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Fri Jan 31 01:45:24 GMT 2025","passed","Fri Jan 31 01:45:25 GMT 2025","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8915","TC 01.01.09 functionality of the dropdown list button","tests","Fri Jan 31 01:42:16 GMT 2025","broken","Fri Jan 31 01:42:25 GMT 2025","TestHeader","test_header","",""
