"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check Success and Failed Login, no error validation","2552","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Jan 07 02:01:15 GMT 2025","passed","Tue Jan 07 02:01:18 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","977","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:41:31 GMT 2025","passed","Tue Jan 07 01:41:32 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4900","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Tue Jan 07 01:58:08 GMT 2025","passed","Tue Jan 07 01:58:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1519","Check the display of the add to wish and add to compare buttons","tests","Tue Jan 07 01:47:20 GMT 2025","passed","Tue Jan 07 01:47:22 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","269","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 07 01:40:19 GMT 2025","passed","Tue Jan 07 01:40:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8061","TC 01.01.07 absence of the ""Sign In"" link display","tests","Tue Jan 07 01:44:51 GMT 2025","broken","Tue Jan 07 01:44:59 GMT 2025","TestHeader","test_header","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Tue Jan 07 01:58:01 GMT 2025","passed","Tue Jan 07 01:58:01 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3538","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Tue Jan 07 01:58:27 GMT 2025","passed","Tue Jan 07 01:58:30 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1673","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Tue Jan 07 01:53:52 GMT 2025","passed","Tue Jan 07 01:53:54 GMT 2025","TestMenPage","test_men","",""
"Verify the link 'Gear' is visible and interactive","1620","TC 01.03.27 visible and interactive the link ""Gear""","tests","Tue Jan 07 01:44:01 GMT 2025","passed","Tue Jan 07 01:44:03 GMT 2025","TestHeader","test_header","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 07 01:42:24 GMT 2025","skipped","Tue Jan 07 01:42:24 GMT 2025","TestFooter","test_footer","",""
"Check title of Men's Deals section","58","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Tue Jan 07 01:56:00 GMT 2025","skipped","Tue Jan 07 01:56:00 GMT 2025","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1494","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Tue Jan 07 01:50:59 GMT 2025","passed","Tue Jan 07 01:51:01 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1110","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Jan 07 01:41:41 GMT 2025","passed","Tue Jan 07 01:41:42 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6867","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Tue Jan 07 01:50:29 GMT 2025","broken","Tue Jan 07 01:50:36 GMT 2025","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Tue Jan 07 02:02:28 GMT 2025","skipped","Tue Jan 07 02:02:28 GMT 2025","TestMainPage","test_training","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 07 01:42:24 GMT 2025","skipped","Tue Jan 07 01:42:24 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","655","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Jan 07 01:55:57 GMT 2025","passed","Tue Jan 07 01:55:58 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","58","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Tue Jan 07 01:42:33 GMT 2025","passed","Tue Jan 07 01:42:33 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Sign in Information heading is present","57","TC 04_01_10 Verify Sign in Information heading","tests","Tue Jan 07 01:39:25 GMT 2025","passed","Tue Jan 07 01:39:25 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Footer is visible on each page specified in DATA_1","1455","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Tue Jan 07 01:40:21 GMT 2025","passed","Tue Jan 07 01:40:22 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1035","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Jan 07 01:41:22 GMT 2025","passed","Tue Jan 07 01:41:23 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty confirm password","453","test 04.02.06 create an account with empty confirm password","tests","Tue Jan 07 01:40:03 GMT 2025","passed","Tue Jan 07 01:40:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1694","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Tue Jan 07 01:53:21 GMT 2025","passed","Tue Jan 07 01:53:23 GMT 2025","TestMenPage","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","978","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Tue Jan 07 01:41:36 GMT 2025","passed","Tue Jan 07 01:41:37 GMT 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","71","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Jan 07 02:00:23 GMT 2025","passed","Tue Jan 07 02:00:23 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","703","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Jan 07 01:56:16 GMT 2025","passed","Tue Jan 07 01:56:17 GMT 2025","TestSalePage","test_sale","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","1842","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Tue Jan 07 01:43:43 GMT 2025","passed","Tue Jan 07 01:43:45 GMT 2025","TestHeader","test_header","",""
"Check that bags link is correct","1477","test_TC_11_01_03","tests","Tue Jan 07 01:42:55 GMT 2025","passed","Tue Jan 07 01:42:56 GMT 2025","TestGearPage","test_gear","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 07 01:42:24 GMT 2025","skipped","Tue Jan 07 01:42:24 GMT 2025","TestFooter","test_footer","",""
"Check title of Women's Deals section","47","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Tue Jan 07 01:55:27 GMT 2025","failed","Tue Jan 07 01:55:27 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12156","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Tue Jan 07 01:54:45 GMT 2025","passed","Tue Jan 07 01:54:57 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1631","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Tue Jan 07 01:47:17 GMT 2025","passed","Tue Jan 07 01:47:19 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","3481","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Tue Jan 07 01:47:29 GMT 2025","passed","Tue Jan 07 01:47:32 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1469","Check the display of the add to wish and add to compare buttons","tests","Tue Jan 07 01:47:26 GMT 2025","passed","Tue Jan 07 01:47:28 GMT 2025","TestMainPage","test_main_page","",""
"Check that entered quantity displayed correctly after changing.","286","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Tue Jan 07 01:57:49 GMT 2025","passed","Tue Jan 07 01:57:49 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3058","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Tue Jan 07 01:45:23 GMT 2025","passed","Tue Jan 07 01:45:26 GMT 2025","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Jan 07 01:41:47 GMT 2025","skipped","Tue Jan 07 01:41:47 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","1604","test 04.02.08 create an account with registered email","tests","Tue Jan 07 01:39:48 GMT 2025","passed","Tue Jan 07 01:39:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1850","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Jan 07 02:02:06 GMT 2025","passed","Tue Jan 07 02:02:08 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify that the Create An Account page heading is present. ","41","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Tue Jan 07 01:39:04 GMT 2025","passed","Tue Jan 07 01:39:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright text is visible on each page in DATA_1","1234","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Tue Jan 07 01:42:02 GMT 2025","passed","Tue Jan 07 01:42:03 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","3580","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Tue Jan 07 01:57:31 GMT 2025","passed","Tue Jan 07 01:57:34 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify message ""We can not find products matching the selection."" is visible","931","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Tue Jan 07 02:02:42 GMT 2025","passed","Tue Jan 07 02:02:43 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that link in section 2 block 3 'home-erin' is correct","6175","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Tue Jan 07 01:52:55 GMT 2025","broken","Tue Jan 07 01:53:01 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","6468","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Tue Jan 07 01:52:39 GMT 2025","broken","Tue Jan 07 01:52:45 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1159","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Tue Jan 07 01:49:59 GMT 2025","broken","Tue Jan 07 01:50:00 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","2377","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Tue Jan 07 01:43:46 GMT 2025","passed","Tue Jan 07 01:43:48 GMT 2025","TestHeader","test_header","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Tue Jan 07 01:41:47 GMT 2025","skipped","Tue Jan 07 01:41:47 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","1513","test_TC_11_01_05","tests","Tue Jan 07 01:43:00 GMT 2025","passed","Tue Jan 07 01:43:01 GMT 2025","TestGearPage","test_gear","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with empty first name","452","test 04.02.02 create an account with empty first name","tests","Tue Jan 07 01:39:52 GMT 2025","passed","Tue Jan 07 01:39:53 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1713","TC 01.03.28 correctly redirected the link ""Gear""","tests","Tue Jan 07 01:44:21 GMT 2025","passed","Tue Jan 07 01:44:23 GMT 2025","TestHeader","test_header","",""
"Check Registered Customers Heading is present ","56","TC 03.01.02 Verify Registered Customers Heading","tests","Tue Jan 07 02:00:01 GMT 2025","passed","Tue Jan 07 02:00:01 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","3369","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Jan 07 02:01:19 GMT 2025","passed","Tue Jan 07 02:01:22 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Tue Jan 07 01:39:23 GMT 2025","skipped","Tue Jan 07 01:39:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1193","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Jan 07 01:40:47 GMT 2025","passed","Tue Jan 07 01:40:48 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Tue Jan 07 01:42:44 GMT 2025","skipped","Tue Jan 07 01:42:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that link in section 2 block 4 'home-performance' is correct","6529","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Tue Jan 07 01:53:02 GMT 2025","broken","Tue Jan 07 01:53:09 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Tue Jan 07 01:39:50 GMT 2025","skipped","Tue Jan 07 01:39:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","646","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Jan 07 01:55:48 GMT 2025","passed","Tue Jan 07 01:55:49 GMT 2025","TestSalePage","test_sale","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2049","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Tue Jan 07 01:46:52 GMT 2025","passed","Tue Jan 07 01:46:55 GMT 2025","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3418","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Tue Jan 07 01:58:36 GMT 2025","passed","Tue Jan 07 01:58:40 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that customer can't Create An Account with empty e-mail","420","test 04.02.04 create an account with empty e-mail","tests","Tue Jan 07 01:39:58 GMT 2025","passed","Tue Jan 07 01:39:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6278","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Tue Jan 07 01:51:55 GMT 2025","broken","Tue Jan 07 01:52:01 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","299","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 07 01:40:11 GMT 2025","passed","Tue Jan 07 01:40:12 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks that the card has a price and a price in USD","1218","test_check_card_price","tests","Tue Jan 07 01:46:56 GMT 2025","passed","Tue Jan 07 01:46:57 GMT 2025","TestMainPage","test_main_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Tue Jan 07 01:42:44 GMT 2025","skipped","Tue Jan 07 01:42:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1024","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Jan 07 01:41:08 GMT 2025","passed","Tue Jan 07 01:41:09 GMT 2025","TestFooter","test_footer","",""
"Verify message 'You have no items to compare.' is visible","898","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Tue Jan 07 02:02:36 GMT 2025","passed","Tue Jan 07 02:02:36 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify presence of Password Strength hint and warning color of weak password ","267","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 07 01:40:17 GMT 2025","passed","Tue Jan 07 01:40:17 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6160","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Tue Jan 07 01:49:07 GMT 2025","broken","Tue Jan 07 01:49:13 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1068","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:40:43 GMT 2025","passed","Tue Jan 07 01:40:44 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","286","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 07 01:40:09 GMT 2025","passed","Tue Jan 07 01:40:09 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify title 'Video Download' is visible","960","TC 18.02.01 title ""Video Download"" is visible","tests","Tue Jan 07 02:02:40 GMT 2025","passed","Tue Jan 07 02:02:41 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check if the displayed email matches the entered email in Email field","189","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Tue Jan 07 01:42:41 GMT 2025","passed","Tue Jan 07 01:42:42 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:41:47 GMT 2025","skipped","Tue Jan 07 01:41:47 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Tue Jan 07 01:42:47 GMT 2025","skipped","Tue Jan 07 01:42:47 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify presence of Password label and the required asterisk ","706","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Tue Jan 07 01:39:34 GMT 2025","passed","Tue Jan 07 01:39:34 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","119","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Tue Jan 07 02:02:13 GMT 2025","passed","Tue Jan 07 02:02:14 GMT 2025","TestMainPage","test_training","",""
"This test checks that the card has title","1167","test_verify_the_card_has_title","tests","Tue Jan 07 01:46:50 GMT 2025","passed","Tue Jan 07 01:46:51 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1148","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Tue Jan 07 01:50:04 GMT 2025","broken","Tue Jan 07 01:50:06 GMT 2025","TestMainPage","test_main_page","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Tue Jan 07 02:02:28 GMT 2025","skipped","Tue Jan 07 02:02:28 GMT 2025","TestMainPage","test_training","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Jan 07 01:42:05 GMT 2025","skipped","Tue Jan 07 01:42:05 GMT 2025","TestFooter","test_footer","",""
"Check that button 'Apply Discount' is displayed correct","1547","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Tue Jan 07 01:59:23 GMT 2025","passed","Tue Jan 07 01:59:24 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if Email field is appropriately labeled ","81","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Tue Jan 07 01:42:36 GMT 2025","passed","Tue Jan 07 01:42:36 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checking title of the Shopping Options section","3001","test_tc_19_01_01","tests","Tue Jan 07 01:54:17 GMT 2025","passed","Tue Jan 07 01:54:20 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check img existence of Men's Deals section","52","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Tue Jan 07 01:56:43 GMT 2025","passed","Tue Jan 07 01:56:43 GMT 2025","TestSalePage","test_sale","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1937","TC 01.01.03 correctness of the ""Create an account"" link","tests","Tue Jan 07 01:43:10 GMT 2025","passed","Tue Jan 07 01:43:12 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 1 'home-main' is correct","1094","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Tue Jan 07 01:47:43 GMT 2025","passed","Tue Jan 07 01:47:45 GMT 2025","TestMainPage","test_main_page","",""
"Check if items are visible","1015","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Jan 07 02:02:49 GMT 2025","passed","Tue Jan 07 02:02:50 GMT 2025","TestWomenPage","test_women","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Tue Jan 07 01:43:06 GMT 2025","skipped","Tue Jan 07 01:43:06 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1259","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Jan 07 01:41:15 GMT 2025","passed","Tue Jan 07 01:41:16 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Jan 07 01:55:30 GMT 2025","passed","Tue Jan 07 01:55:30 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Tue Jan 07 01:54:10 GMT 2025","skipped","Tue Jan 07 01:54:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","1228","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Jan 07 01:41:52 GMT 2025","passed","Tue Jan 07 01:41:54 GMT 2025","TestFooter","test_footer","",""
