"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if Search Terms link is underlined while hovering over it","1585","TC 02.01.06 Check if Search Terms link is interactive","tests","Wed Jan 29 01:37:20 GMT 2025","passed","Wed Jan 29 01:37:22 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Wed Jan 29 01:39:20 GMT 2025","skipped","Wed Jan 29 01:39:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check error message on attempt to log in with empty email","371","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Wed Jan 29 01:58:24 GMT 2025","passed","Wed Jan 29 01:58:25 GMT 2025","TestLogin","test_sign_in","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Wed Jan 29 01:59:46 GMT 2025","skipped","Wed Jan 29 01:59:46 GMT 2025","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","670","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Jan 29 01:53:12 GMT 2025","passed","Wed Jan 29 01:53:12 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6323","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Wed Jan 29 01:45:59 GMT 2025","broken","Wed Jan 29 01:46:05 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty confirm password","604","test 04.02.06 create an account with empty confirm password","tests","Wed Jan 29 01:36:42 GMT 2025","passed","Wed Jan 29 01:36:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Sign In' link is displayed and underlined","1434","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Wed Jan 29 01:39:51 GMT 2025","passed","Wed Jan 29 01:39:53 GMT 2025","TestHeader","test_header","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1943","TC 01.01.03 correctness of the ""Create an account"" link","tests","Wed Jan 29 01:39:48 GMT 2025","passed","Wed Jan 29 01:39:50 GMT 2025","TestHeader","test_header","",""
"Check img existence of 2nd column in 3-columns Promo Block section","27","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Wed Jan 29 01:54:32 GMT 2025","passed","Wed Jan 29 01:54:32 GMT 2025","TestSalePage","test_sale","",""
"Check Login Page Heading is present ","57","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Wed Jan 29 01:39:02 GMT 2025","passed","Wed Jan 29 01:39:02 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:36:59 GMT 2025","skipped","Wed Jan 29 01:36:59 GMT 2025","TestFooter","test_footer","",""
"Check img existence of 1st column in 3-columns Promo Block section","34","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Wed Jan 29 01:54:30 GMT 2025","passed","Wed Jan 29 01:54:30 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1831","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Wed Jan 29 01:40:43 GMT 2025","passed","Wed Jan 29 01:40:45 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Wed Jan 29 01:59:46 GMT 2025","skipped","Wed Jan 29 01:59:46 GMT 2025","TestMainPage","test_training","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","869","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:37:45 GMT 2025","passed","Wed Jan 29 01:37:46 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","2598","test_TC_11_01_05","tests","Wed Jan 29 01:39:36 GMT 2025","passed","Wed Jan 29 01:39:38 GMT 2025","TestGearPage","test_gear","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","45","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Wed Jan 29 01:51:40 GMT 2025","passed","Wed Jan 29 01:51:40 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Wed Jan 29 01:51:38 GMT 2025","skipped","Wed Jan 29 01:51:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 5 'home-eco' is correct","6676","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Wed Jan 29 01:50:38 GMT 2025","broken","Wed Jan 29 01:50:45 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6200","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Wed Jan 29 01:45:42 GMT 2025","broken","Wed Jan 29 01:45:48 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with registered email before ","1912","test 04.02.08 create an account with registered email","tests","Wed Jan 29 01:36:27 GMT 2025","passed","Wed Jan 29 01:36:29 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3142","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Wed Jan 29 01:42:04 GMT 2025","passed","Wed Jan 29 01:42:07 GMT 2025","TestHeader","test_header","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5028","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Wed Jan 29 01:57:07 GMT 2025","passed","Wed Jan 29 01:57:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","978","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Wed Jan 29 01:37:36 GMT 2025","passed","Wed Jan 29 01:37:37 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","632","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Jan 29 01:53:23 GMT 2025","passed","Wed Jan 29 01:53:24 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8376","TC 01.01.06 absence of the ""Create an account"" link display","tests","Wed Jan 29 01:41:21 GMT 2025","broken","Wed Jan 29 01:41:30 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Wed Jan 29 01:39:20 GMT 2025","skipped","Wed Jan 29 01:39:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2630","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Wed Jan 29 01:40:50 GMT 2025","passed","Wed Jan 29 01:40:53 GMT 2025","TestHeader","test_header","",""
"Check if items are visible","990","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Jan 29 02:00:11 GMT 2025","passed","Wed Jan 29 02:00:12 GMT 2025","TestWomenPage","test_women","",""
"Checking title of the Category section","921","test_tc_10_01_01","tests","Wed Jan 29 01:39:26 GMT 2025","passed","Wed Jan 29 01:39:27 GMT 2025","TestGearPage","test_gear","",""
"Check that Privacy and Cookie Policy link in footer is correct","2314","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Jan 29 01:38:41 GMT 2025","passed","Wed Jan 29 01:38:43 GMT 2025","TestFooter","test_footer","",""
"Verify message 'You have no items to compare.' is visible","785","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Wed Jan 29 01:59:54 GMT 2025","passed","Wed Jan 29 01:59:54 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that Orders and Returns link in footer is correct","1437","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Jan 29 01:38:58 GMT 2025","passed","Wed Jan 29 01:38:59 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2502","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Wed Jan 29 01:42:00 GMT 2025","passed","Wed Jan 29 01:42:03 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2373","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Jan 29 01:59:01 GMT 2025","passed","Wed Jan 29 01:59:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","1844","TC 01.03.27 visible and interactive the link ""Gear""","tests","Wed Jan 29 01:40:40 GMT 2025","passed","Wed Jan 29 01:40:42 GMT 2025","TestHeader","test_header","",""
"Check that Apply Discount Code is displayed.","1595","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Wed Jan 29 01:56:43 GMT 2025","passed","Wed Jan 29 01:56:44 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1829","TC 01.03.36 correctly redirected the link sale","tests","Wed Jan 29 01:40:00 GMT 2025","passed","Wed Jan 29 01:40:02 GMT 2025","TestHeader","test_header","",""
"Verify the link 'What's new' is visible and interactive","1616","TC 01.03.01 visible and interactive the link ""What is New""","tests","Wed Jan 29 01:40:28 GMT 2025","passed","Wed Jan 29 01:40:30 GMT 2025","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1993","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Wed Jan 29 01:58:20 GMT 2025","passed","Wed Jan 29 01:58:22 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"This test checks Order ID input field is visible","30","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Wed Jan 29 01:51:44 GMT 2025","passed","Wed Jan 29 01:51:44 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that six links in Women's Deals section lead to the correct pages after click","631","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Jan 29 01:53:20 GMT 2025","passed","Wed Jan 29 01:53:21 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Wed Jan 29 01:38:20 GMT 2025","skipped","Wed Jan 29 01:38:20 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","918","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Jan 29 02:00:09 GMT 2025","passed","Wed Jan 29 02:00:10 GMT 2025","TestWomenPage","test_women","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6280","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Jan 29 01:48:54 GMT 2025","broken","Wed Jan 29 01:49:00 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","264","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Jan 29 01:36:54 GMT 2025","passed","Wed Jan 29 01:36:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1213","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Wed Jan 29 01:48:18 GMT 2025","broken","Wed Jan 29 01:48:20 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6297","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Jan 29 01:50:13 GMT 2025","broken","Wed Jan 29 01:50:20 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2903","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Wed Jan 29 01:43:10 GMT 2025","passed","Wed Jan 29 01:43:13 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Wed Jan 29 01:55:21 GMT 2025","passed","Wed Jan 29 01:55:21 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","590","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Wed Jan 29 01:55:14 GMT 2025","passed","Wed Jan 29 01:55:15 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Confirm Password input field highlighted when clicked","702","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Wed Jan 29 01:36:24 GMT 2025","passed","Wed Jan 29 01:36:25 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Wed Jan 29 01:51:38 GMT 2025","skipped","Wed Jan 29 01:51:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1125","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Jan 29 01:38:16 GMT 2025","passed","Wed Jan 29 01:38:18 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Wed Jan 29 01:51:38 GMT 2025","skipped","Wed Jan 29 01:51:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reset My Password' button is clickable","43","TC 17.01.20 Verify Reset My Password button is clickable","tests","Wed Jan 29 01:39:22 GMT 2025","passed","Wed Jan 29 01:39:22 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","884","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Jan 29 01:37:31 GMT 2025","passed","Wed Jan 29 01:37:32 GMT 2025","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","1105","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Wed Jan 29 01:55:02 GMT 2025","passed","Wed Jan 29 01:55:03 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if 'Create an Account' button link opens correct page","730","TC 03.01.23 Verify Create an Account button is functional","tests","Wed Jan 29 01:58:17 GMT 2025","passed","Wed Jan 29 01:58:18 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","88","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Wed Jan 29 01:54:41 GMT 2025","passed","Wed Jan 29 01:54:41 GMT 2025","TestSalePage","test_sale","",""
"Check if the password input field is present","53","TC 03.01.09 Verify Password field is present","tests","Wed Jan 29 01:57:43 GMT 2025","passed","Wed Jan 29 01:57:43 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of Men's Deals section","45","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Wed Jan 29 01:54:10 GMT 2025","passed","Wed Jan 29 01:54:10 GMT 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1844","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 29 01:37:25 GMT 2025","passed","Wed Jan 29 01:37:27 GMT 2025","TestFooter","test_footer","",""
"This test checks if an image in section 1 'home-main' is visible","1321","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Wed Jan 29 01:44:59 GMT 2025","passed","Wed Jan 29 01:45:01 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1407","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Wed Jan 29 01:46:48 GMT 2025","broken","Wed Jan 29 01:46:50 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","2773","test_TC_11_01_07","tests","Wed Jan 29 01:39:41 GMT 2025","passed","Wed Jan 29 01:39:44 GMT 2025","TestGearPage","test_gear","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8266","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Wed Jan 29 01:42:44 GMT 2025","broken","Wed Jan 29 01:42:52 GMT 2025","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","58","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Wed Jan 29 01:39:09 GMT 2025","passed","Wed Jan 29 01:39:09 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Jan 29 01:38:59 GMT 2025","skipped","Wed Jan 29 01:38:59 GMT 2025","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2400","TC 01.02.02 functionality of the ""Search"" field","tests","Wed Jan 29 01:40:09 GMT 2025","passed","Wed Jan 29 01:40:11 GMT 2025","TestHeader","test_header","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Wed Jan 29 01:38:39 GMT 2025","skipped","Wed Jan 29 01:38:39 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","594","test 04.02.02 create an account with empty first name","tests","Wed Jan 29 01:36:31 GMT 2025","passed","Wed Jan 29 01:36:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that Email input field highlighted when clicked","757","TC 04_01_12 Verify Email input field highlighting on click","tests","Wed Jan 29 01:36:09 GMT 2025","passed","Wed Jan 29 01:36:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Sign In button is clickable","28","TC 03.01.15 Verify Sign in button is clickable","tests","Wed Jan 29 01:57:58 GMT 2025","passed","Wed Jan 29 01:57:58 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1266","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Wed Jan 29 01:48:01 GMT 2025","broken","Wed Jan 29 01:48:03 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the subhead 'BOTTOMS' is displayed","1099","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Wed Jan 29 01:51:23 GMT 2025","failed","Wed Jan 29 01:51:24 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1358","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Wed Jan 29 01:46:46 GMT 2025","broken","Wed Jan 29 01:46:47 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1768","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Wed Jan 29 01:51:20 GMT 2025","passed","Wed Jan 29 01:51:21 GMT 2025","TestMenPage","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12117","Check the display of the add to wish and add to compare buttons","tests","Wed Jan 29 01:44:11 GMT 2025","skipped","Wed Jan 29 01:44:23 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6224","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Jan 29 01:48:38 GMT 2025","broken","Wed Jan 29 01:48:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","25","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Jan 29 01:53:37 GMT 2025","passed","Wed Jan 29 01:53:37 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1266","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Wed Jan 29 01:48:24 GMT 2025","passed","Wed Jan 29 01:48:25 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of 3rd column in 3-columns Promo Block section","19","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Wed Jan 29 01:54:34 GMT 2025","passed","Wed Jan 29 01:54:34 GMT 2025","TestSalePage","test_sale","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6380","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Wed Jan 29 01:48:29 GMT 2025","broken","Wed Jan 29 01:48:35 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6570","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Wed Jan 29 01:49:29 GMT 2025","broken","Wed Jan 29 01:49:35 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","55","TC 03.01.02 Verify Registered Customers Heading","tests","Wed Jan 29 01:57:26 GMT 2025","passed","Wed Jan 29 01:57:26 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1387","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Jan 29 01:37:28 GMT 2025","passed","Wed Jan 29 01:37:30 GMT 2025","TestFooter","test_footer","",""
"This test checks that if a product has a review, then the product card has a rating","1256","test_check_card_rating","tests","Wed Jan 29 01:43:46 GMT 2025","passed","Wed Jan 29 01:43:47 GMT 2025","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","27","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Jan 29 01:53:58 GMT 2025","passed","Wed Jan 29 01:53:58 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Wed Jan 29 01:51:38 GMT 2025","skipped","Wed Jan 29 01:51:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Wed Jan 29 01:51:38 GMT 2025","skipped","Wed Jan 29 01:51:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1607","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Wed Jan 29 01:43:48 GMT 2025","passed","Wed Jan 29 01:43:50 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1278","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Wed Jan 29 01:37:11 GMT 2025","passed","Wed Jan 29 01:37:12 GMT 2025","TestFooter","test_footer","",""
