"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun May 04 01:25:34 GMT 2025","skipped","Sun May 04 01:25:34 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun May 04 01:48:03 GMT 2025","skipped","Sun May 04 01:48:03 GMT 2025","TestMainPage","test_training","",""
"Check that fitness_equipment is displayed and enabled","1083","test_tc_11_01_04","tests","Sun May 04 01:27:45 GMT 2025","passed","Sun May 04 01:27:46 GMT 2025","TestGearPage","test_gear","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun May 04 01:27:36 GMT 2025","skipped","Sun May 04 01:27:36 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1515","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun May 04 01:35:15 GMT 2025","broken","Sun May 04 01:35:17 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1118","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 04 01:25:25 GMT 2025","passed","Sun May 04 01:25:26 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1141","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun May 04 01:26:08 GMT 2025","passed","Sun May 04 01:26:10 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","2272","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 04 01:26:58 GMT 2025","passed","Sun May 04 01:27:01 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","50","TC 04_01_15 Verify presence of password strength hint","tests","Sun May 04 01:24:26 GMT 2025","passed","Sun May 04 01:24:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 04 01:26:31 GMT 2025","skipped","Sun May 04 01:26:31 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","1062","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 04 01:48:25 GMT 2025","passed","Sun May 04 01:48:26 GMT 2025","TestWomenPage","test_women","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1046","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun May 04 01:26:11 GMT 2025","passed","Sun May 04 01:26:12 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","634","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun May 04 01:41:50 GMT 2025","passed","Sun May 04 01:41:50 GMT 2025","TestSalePage","test_sale","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2573","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun May 04 01:30:08 GMT 2025","passed","Sun May 04 01:30:11 GMT 2025","TestHeader","test_header","",""
"Check if Password field is appropriately labeled ","74","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun May 04 01:45:54 GMT 2025","passed","Sun May 04 01:45:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","2740","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 04 01:47:24 GMT 2025","passed","Sun May 04 01:47:27 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1965","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun May 04 01:30:57 GMT 2025","passed","Sun May 04 01:30:59 GMT 2025","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1123","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun May 04 01:26:04 GMT 2025","passed","Sun May 04 01:26:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1161","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun May 04 01:35:41 GMT 2025","broken","Sun May 04 01:35:42 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Create an account' link is displayed and underlined","1652","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun May 04 01:27:55 GMT 2025","passed","Sun May 04 01:27:57 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1154","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun May 04 01:36:15 GMT 2025","broken","Sun May 04 01:36:16 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1514","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun May 04 01:32:04 GMT 2025","passed","Sun May 04 01:32:06 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","388","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun May 04 01:46:37 GMT 2025","passed","Sun May 04 01:46:37 GMT 2025","TestLogin","test_sign_in","",""
"This test checks if section 1 in Promo Block under header is clickable","1262","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun May 04 01:37:12 GMT 2025","passed","Sun May 04 01:37:13 GMT 2025","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3495","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun May 04 01:44:04 GMT 2025","passed","Sun May 04 01:44:08 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6078","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun May 04 01:33:31 GMT 2025","broken","Sun May 04 01:33:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1527","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun May 04 01:32:10 GMT 2025","passed","Sun May 04 01:32:11 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1744","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun May 04 01:39:19 GMT 2025","passed","Sun May 04 01:39:21 GMT 2025","TestMenPage","test_men","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1235","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 04 01:34:56 GMT 2025","broken","Sun May 04 01:34:57 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1851","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun May 04 01:39:01 GMT 2025","passed","Sun May 04 01:39:03 GMT 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","1800","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 04 01:47:02 GMT 2025","passed","Sun May 04 01:47:04 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 04 01:26:31 GMT 2025","skipped","Sun May 04 01:26:31 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","41","TC 17.01.03 Verify FYP Email field is present","tests","Sun May 04 01:27:17 GMT 2025","passed","Sun May 04 01:27:17 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","636","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 04 01:41:18 GMT 2025","passed","Sun May 04 01:41:18 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun May 04 01:26:51 GMT 2025","skipped","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","2004","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun May 04 01:38:52 GMT 2025","passed","Sun May 04 01:38:54 GMT 2025","TestMenPage","test_men","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1870","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun May 04 01:39:34 GMT 2025","passed","Sun May 04 01:39:36 GMT 2025","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","647","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun May 04 01:41:47 GMT 2025","passed","Sun May 04 01:41:48 GMT 2025","TestSalePage","test_sale","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5547","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun May 04 01:45:09 GMT 2025","passed","Sun May 04 01:45:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1913","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun May 04 01:39:13 GMT 2025","passed","Sun May 04 01:39:15 GMT 2025","TestMenPage","test_men","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2139","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun May 04 01:29:17 GMT 2025","passed","Sun May 04 01:29:19 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun May 04 01:41:39 GMT 2025","passed","Sun May 04 01:41:39 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 04 01:41:02 GMT 2025","passed","Sun May 04 01:41:02 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","33","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 04 01:40:55 GMT 2025","passed","Sun May 04 01:40:55 GMT 2025","TestSalePage","test_sale","",""
"Verify the 'Compare Products' subtitle is visible","1024","TC 18.01.01 subtitle is displayed text compare products","tests","Sun May 04 01:48:07 GMT 2025","passed","Sun May 04 01:48:08 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11509","Check the display of the add to wish and add to compare buttons","tests","Sun May 04 01:32:31 GMT 2025","skipped","Sun May 04 01:32:43 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun May 04 01:26:51 GMT 2025","skipped","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","4387","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun May 04 01:31:27 GMT 2025","passed","Sun May 04 01:31:32 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6390","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun May 04 01:33:54 GMT 2025","broken","Sun May 04 01:34:01 GMT 2025","TestMainPage","test_main_page","",""
"Check if items are visible","1080","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 04 01:48:27 GMT 2025","passed","Sun May 04 01:48:28 GMT 2025","TestWomenPage","test_women","",""
"Verify the link 'Gear' is visible and interactive","1640","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun May 04 01:28:50 GMT 2025","passed","Sun May 04 01:28:51 GMT 2025","TestHeader","test_header","",""
"Check if Note is present under New Customers Heading","49","TC 03.01.20 Verify New Customers note","tests","Sun May 04 01:46:19 GMT 2025","passed","Sun May 04 01:46:19 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun May 04 01:25:34 GMT 2025","skipped","Sun May 04 01:25:34 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","376","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun May 04 01:46:34 GMT 2025","passed","Sun May 04 01:46:34 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Copyright text is visible on each page in DATA_1","1046","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun May 04 01:26:49 GMT 2025","passed","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1153","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Sun May 04 01:32:54 GMT 2025","passed","Sun May 04 01:32:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1283","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun May 04 01:35:58 GMT 2025","broken","Sun May 04 01:35:59 GMT 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun May 04 01:26:51 GMT 2025","skipped","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 04 01:26:51 GMT 2025","skipped","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun May 04 01:44:38 GMT 2025","passed","Sun May 04 01:44:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five links in Men's Deals section lead to the correct pages after click","646","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun May 04 01:41:44 GMT 2025","passed","Sun May 04 01:41:45 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1833","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 04 01:38:46 GMT 2025","passed","Sun May 04 01:38:48 GMT 2025","TestMenPage","test_men","",""
"Check img existence of 1st column in 3-columns Promo Block section","21","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun May 04 01:42:35 GMT 2025","passed","Sun May 04 01:42:35 GMT 2025","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8245","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun May 04 01:30:48 GMT 2025","broken","Sun May 04 01:30:56 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","256","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 04 01:25:04 GMT 2025","passed","Sun May 04 01:25:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6066","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun May 04 01:33:38 GMT 2025","broken","Sun May 04 01:33:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun May 04 01:42:00 GMT 2025","passed","Sun May 04 01:42:00 GMT 2025","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun May 04 01:26:51 GMT 2025","skipped","Sun May 04 01:26:51 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun May 04 01:39:38 GMT 2025","skipped","Sun May 04 01:39:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Shorts' is displayed and clickable","1831","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun May 04 01:39:31 GMT 2025","passed","Sun May 04 01:39:33 GMT 2025","TestMenPage","test_men","",""
" Verify that customer can't Create An Account with empty last name","424","test 04.02.03 create an account with empty last name","tests","Sun May 04 01:24:43 GMT 2025","passed","Sun May 04 01:24:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","965","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun May 04 01:26:20 GMT 2025","passed","Sun May 04 01:26:21 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 04 01:39:38 GMT 2025","skipped","Sun May 04 01:39:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","579","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun May 04 01:42:05 GMT 2025","passed","Sun May 04 01:42:05 GMT 2025","TestSalePage","test_sale","",""
"Check that link in section 2 block 3 'home-erin' is correct","6861","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun May 04 01:38:19 GMT 2025","broken","Sun May 04 01:38:25 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun May 04 01:39:38 GMT 2025","skipped","Sun May 04 01:39:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","46","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun May 04 01:48:01 GMT 2025","passed","Sun May 04 01:48:01 GMT 2025","TestMainPage","test_training","",""
"Check if the entered value is masked in password field","165","TC 03.01.13 Verify Password is masked","tests","Sun May 04 01:46:00 GMT 2025","passed","Sun May 04 01:46:00 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","1153","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun May 04 01:25:14 GMT 2025","passed","Sun May 04 01:25:15 GMT 2025","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","1790","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 04 01:26:55 GMT 2025","passed","Sun May 04 01:26:57 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3092","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun May 04 01:30:24 GMT 2025","passed","Sun May 04 01:30:27 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2627","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 04 01:46:51 GMT 2025","passed","Sun May 04 01:46:54 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6105","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 04 01:37:40 GMT 2025","broken","Sun May 04 01:37:46 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1234","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun May 04 01:26:18 GMT 2025","passed","Sun May 04 01:26:19 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10638","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun May 04 01:40:27 GMT 2025","passed","Sun May 04 01:40:38 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6839","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun May 04 01:34:22 GMT 2025","broken","Sun May 04 01:34:29 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun May 04 01:26:31 GMT 2025","skipped","Sun May 04 01:26:31 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6312","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun May 04 01:33:14 GMT 2025","broken","Sun May 04 01:33:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","1597","test_TC_11_01_07","tests","Sun May 04 01:27:53 GMT 2025","passed","Sun May 04 01:27:54 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","269","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 04 01:24:58 GMT 2025","passed","Sun May 04 01:24:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty confirm password","423","test 04.02.06 create an account with empty confirm password","tests","Sun May 04 01:24:52 GMT 2025","passed","Sun May 04 01:24:53 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the Email input is of correct format (input-text) and clickable","44","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun May 04 01:27:20 GMT 2025","passed","Sun May 04 01:27:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1820","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun May 04 01:38:58 GMT 2025","passed","Sun May 04 01:38:59 GMT 2025","TestMenPage","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1053","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 04 01:25:54 GMT 2025","passed","Sun May 04 01:25:55 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","1771","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun May 04 01:28:38 GMT 2025","passed","Sun May 04 01:28:39 GMT 2025","TestHeader","test_header","",""
"Check that button 'Apply Discount' is displayed correct","1991","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun May 04 01:44:51 GMT 2025","passed","Sun May 04 01:44:53 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check img existence of Gear Deals section","46","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun May 04 01:42:15 GMT 2025","passed","Sun May 04 01:42:15 GMT 2025","TestSalePage","test_sale","",""
"Check Shopping Cart title is displayed correctly","1395","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun May 04 01:42:48 GMT 2025","passed","Sun May 04 01:42:49 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2159","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun May 04 01:29:20 GMT 2025","passed","Sun May 04 01:29:22 GMT 2025","TestHeader","test_header","",""
"Verify that the header 'Men' is displayed","1239","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun May 04 01:39:37 GMT 2025","passed","Sun May 04 01:39:38 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1210","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 04 01:34:53 GMT 2025","broken","Sun May 04 01:34:54 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1511","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun May 04 01:32:12 GMT 2025","passed","Sun May 04 01:32:14 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1982","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun May 04 01:28:23 GMT 2025","passed","Sun May 04 01:28:25 GMT 2025","TestHeader","test_header","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3335","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun May 04 01:43:55 GMT 2025","passed","Sun May 04 01:43:58 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the 'Forgot your password?' link is present","55","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun May 04 01:46:07 GMT 2025","passed","Sun May 04 01:46:07 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","97","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun May 04 01:42:46 GMT 2025","passed","Sun May 04 01:42:46 GMT 2025","TestSalePage","test_sale","",""
