"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","4804","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Nov 24 01:54:34 GMT 2024","passed","Sun Nov 24 01:54:39 GMT 2024","TestHeader","test_header","",""
"Checks if Footer is visible on each page specified in DATA_1","2148","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Nov 24 01:50:52 GMT 2024","passed","Sun Nov 24 01:50:54 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","3780","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Nov 24 02:05:33 GMT 2024","passed","Sun Nov 24 02:05:37 GMT 2024","TestMenPage","test_men","",""
"Check that link in section 2 block 4 'home-performance' is correct","3820","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Nov 24 02:04:48 GMT 2024","passed","Sun Nov 24 02:04:52 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3979","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Nov 24 01:59:24 GMT 2024","passed","Sun Nov 24 01:59:28 GMT 2024","TestHeader","test_header","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4759","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Nov 24 01:56:08 GMT 2024","passed","Sun Nov 24 01:56:12 GMT 2024","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1398","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Nov 24 02:03:46 GMT 2024","passed","Sun Nov 24 02:03:48 GMT 2024","TestMainPage","test_main_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2467","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Nov 24 02:14:43 GMT 2024","passed","Sun Nov 24 02:14:45 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'Sale' is visible and interactive","2274","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Nov 24 01:55:13 GMT 2024","passed","Sun Nov 24 01:55:16 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4499","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 24 02:20:30 GMT 2024","passed","Sun Nov 24 02:20:34 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that Apply Discount Code is displayed.","2215","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Nov 24 02:17:21 GMT 2024","passed","Sun Nov 24 02:17:23 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shop By title is visible","1839","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Nov 24 02:21:59 GMT 2024","passed","Sun Nov 24 02:22:01 GMT 2024","TestWomenPage","test_women","",""
"Check if the entered value is masked in password field","233","TC 03.01.13 Verify Password is masked","tests","Sun Nov 24 02:18:50 GMT 2024","passed","Sun Nov 24 02:18:51 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","2419","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Nov 24 01:51:42 GMT 2024","passed","Sun Nov 24 01:51:44 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify presence of Password Strength hint and warning color of weak password ","331","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 24 01:50:33 GMT 2024","passed","Sun Nov 24 01:50:33 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to log in with empty password","450","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Nov 24 02:19:42 GMT 2024","passed","Sun Nov 24 02:19:43 GMT 2024","TestLogin","test_sign_in","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","2261","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:52:01 GMT 2024","passed","Sun Nov 24 01:52:03 GMT 2024","TestFooter","test_footer","",""
"","56","TC 03.01.14 Verify Sign in button is present","tests","Sun Nov 24 02:18:54 GMT 2024","passed","Sun Nov 24 02:18:54 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Sign In' link is not displayed if the user is authorized","11171","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Nov 24 01:56:58 GMT 2024","broken","Sun Nov 24 01:57:09 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","3077","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Nov 24 02:05:10 GMT 2024","passed","Sun Nov 24 02:05:13 GMT 2024","TestMenPage","test_men","",""
"Check that entered quantity displayed correctly after changing.","1483","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Nov 24 02:15:49 GMT 2024","broken","Sun Nov 24 02:15:50 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Nov 24 02:21:36 GMT 2024","skipped","Sun Nov 24 02:21:36 GMT 2024","TestMainPage","test_training","",""
" Verify that Email input field highlighted when clicked","778","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Nov 24 01:49:39 GMT 2024","passed","Sun Nov 24 01:49:40 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","12115","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Nov 24 02:00:57 GMT 2024","skipped","Sun Nov 24 02:01:09 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card has title","1773","test_verify_the_card_has_title","tests","Sun Nov 24 01:59:45 GMT 2024","passed","Sun Nov 24 01:59:47 GMT 2024","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","45","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Nov 24 01:53:35 GMT 2024","passed","Sun Nov 24 01:53:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","145","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Nov 24 02:15:57 GMT 2024","passed","Sun Nov 24 02:15:57 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Create an account' link is displayed and underlined","2721","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun Nov 24 01:54:30 GMT 2024","passed","Sun Nov 24 01:54:33 GMT 2024","TestHeader","test_header","",""
"Check Sidebar Shop By title has correct text and is visible","47","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Nov 24 02:21:17 GMT 2024","passed","Sun Nov 24 02:21:18 GMT 2024","TestMainPage","test_training","",""
"Check if Password field is appropriately labeled ","102","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Nov 24 02:18:43 GMT 2024","passed","Sun Nov 24 02:18:43 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1614","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:51:45 GMT 2024","passed","Sun Nov 24 01:51:47 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Gear Deals section","73","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Nov 24 02:14:30 GMT 2024","passed","Sun Nov 24 02:14:30 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Check that remove button deletes item from the shipping page","1224","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Nov 24 02:16:47 GMT 2024","broken","Sun Nov 24 02:16:48 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Last name input field highlighted when clicked","751","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Nov 24 01:49:28 GMT 2024","passed","Sun Nov 24 01:49:29 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Shopping Cart title is displayed correctly","1768","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Nov 24 02:15:13 GMT 2024","passed","Sun Nov 24 02:15:15 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 24 02:13:40 GMT 2024","passed","Sun Nov 24 02:13:40 GMT 2024","TestSalePage","test_sale","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","3652","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Nov 24 01:55:17 GMT 2024","passed","Sun Nov 24 01:55:21 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","3785","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Nov 24 01:55:39 GMT 2024","passed","Sun Nov 24 01:55:43 GMT 2024","TestHeader","test_header","",""
"Verify that the link ""here"" redirects to the main page.","2948","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Nov 24 02:15:20 GMT 2024","passed","Sun Nov 24 02:15:23 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1868","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:52:11 GMT 2024","passed","Sun Nov 24 01:52:13 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Nov 24 01:54:01 GMT 2024","skipped","Sun Nov 24 01:54:01 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Nov 24 01:52:35 GMT 2024","skipped","Sun Nov 24 01:52:35 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5185","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Nov 24 01:59:02 GMT 2024","passed","Sun Nov 24 01:59:07 GMT 2024","TestHeader","test_header","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","11053","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Nov 24 01:58:19 GMT 2024","broken","Sun Nov 24 01:58:30 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3272","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Nov 24 01:56:27 GMT 2024","passed","Sun Nov 24 01:56:30 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","332","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 24 02:13:31 GMT 2024","passed","Sun Nov 24 02:13:31 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Shorts' is displayed and clickable","3394","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Nov 24 02:06:10 GMT 2024","passed","Sun Nov 24 02:06:13 GMT 2024","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","2289","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 24 02:20:11 GMT 2024","passed","Sun Nov 24 02:20:13 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","805","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Nov 24 01:49:36 GMT 2024","passed","Sun Nov 24 01:49:36 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","2076","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Sun Nov 24 02:01:16 GMT 2024","passed","Sun Nov 24 02:01:18 GMT 2024","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","56","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Nov 24 02:06:26 GMT 2024","passed","Sun Nov 24 02:06:26 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check if 'Create an Account' button link opens correct page","1578","TC 03.01.23 Verify Create an Account button is functional","tests","Sun Nov 24 02:19:27 GMT 2024","passed","Sun Nov 24 02:19:29 GMT 2024","TestNewCustomers","test_sign_in","",""
" Verify presence of Confirm Password label and the required asterisk ","770","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Nov 24 01:49:55 GMT 2024","passed","Sun Nov 24 01:49:56 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:50:47 GMT 2024","skipped","Sun Nov 24 01:50:47 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","537","test 04.02.02 create an account with empty first name","tests","Sun Nov 24 01:50:09 GMT 2024","passed","Sun Nov 24 01:50:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success Login with correct credentials","3172","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Nov 24 02:19:46 GMT 2024","passed","Sun Nov 24 02:19:49 GMT 2024","TestLogin","test_sign_in","",""
"Check error message on attempt to log in with empty email","1543","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Nov 24 02:19:37 GMT 2024","broken","Sun Nov 24 02:19:39 GMT 2024","TestLogin","test_sign_in","",""
"Check Success and Failed Login, no error validation","4414","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 24 02:20:05 GMT 2024","passed","Sun Nov 24 02:20:10 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","2190","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 24 02:04:15 GMT 2024","passed","Sun Nov 24 02:04:17 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2150","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Nov 24 01:59:21 GMT 2024","passed","Sun Nov 24 01:59:23 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1254","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 24 02:13:57 GMT 2024","broken","Sun Nov 24 02:13:58 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1484","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:51:09 GMT 2024","passed","Sun Nov 24 01:51:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","1788","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sun Nov 24 02:02:49 GMT 2024","passed","Sun Nov 24 02:02:51 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of 3rd column in 3-columns Promo Block section","24","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Nov 24 02:15:02 GMT 2024","passed","Sun Nov 24 02:15:02 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 24 02:07:57 GMT 2024","passed","Sun Nov 24 02:07:57 GMT 2024","TestSalePage","test_sale","",""
"Check Registered Customers note is present ","57","TC 03.01.03 Verify Registered Customers note","tests","Sun Nov 24 02:18:15 GMT 2024","passed","Sun Nov 24 02:18:15 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Personal Information heading is present ","171","TC 04_01_02 Verify Personal Information heading","tests","Sun Nov 24 01:49:05 GMT 2024","passed","Sun Nov 24 01:49:06 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Promo Block under header is displayed on the Main Page","1570","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Nov 24 02:01:13 GMT 2024","passed","Sun Nov 24 02:01:15 GMT 2024","TestMainPage","test_main_page","",""
"Check Shopping Cart title is displayed correctly","2493","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Nov 24 02:15:30 GMT 2024","passed","Sun Nov 24 02:15:33 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1994","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:51:12 GMT 2024","passed","Sun Nov 24 01:51:14 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3338","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Nov 24 02:06:46 GMT 2024","skipped","Sun Nov 24 02:06:50 GMT 2024","TestReviews","test_reviews_page","",""
"Check that Advanced Search link in footer is correct","4179","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:11 GMT 2024","passed","Sun Nov 24 01:53:15 GMT 2024","TestFooter","test_footer","",""
"Check if the password input field is of correct format (input-text) and clickable","49","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Nov 24 02:18:39 GMT 2024","passed","Sun Nov 24 02:18:40 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1722","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Nov 24 02:03:43 GMT 2024","passed","Sun Nov 24 02:03:45 GMT 2024","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","67","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 24 02:07:48 GMT 2024","passed","Sun Nov 24 02:07:48 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'What's new' is visible and interactive","2999","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Nov 24 01:55:32 GMT 2024","passed","Sun Nov 24 01:55:35 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","2828","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Nov 24 02:05:22 GMT 2024","passed","Sun Nov 24 02:05:25 GMT 2024","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1454","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 24 02:13:47 GMT 2024","passed","Sun Nov 24 02:13:49 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","11948","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Nov 24 02:01:32 GMT 2024","broken","Sun Nov 24 02:01:44 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:50:47 GMT 2024","skipped","Sun Nov 24 01:50:47 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","3526","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Nov 24 02:05:43 GMT 2024","passed","Sun Nov 24 02:05:47 GMT 2024","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1627","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 24 02:02:23 GMT 2024","passed","Sun Nov 24 02:02:24 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","3102","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Nov 24 02:06:14 GMT 2024","passed","Sun Nov 24 02:06:18 GMT 2024","TestMenPage","test_men","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Nov 24 01:52:36 GMT 2024","skipped","Sun Nov 24 01:52:36 GMT 2024","TestFooter","test_footer","",""
