"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that five links in Men's Deals section lead to the correct pages after click","783","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Jan 02 01:55:26 GMT 2025","passed","Thu Jan 02 01:55:27 GMT 2025","TestSalePage","test_sale","",""
"Check that button 'Apply Discount' is displayed correct","1392","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Thu Jan 02 01:58:36 GMT 2025","passed","Thu Jan 02 01:58:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Last name input field highlighted when clicked","656","TC 04_01_08 Verify Last name input field highlighting on click","tests","Thu Jan 02 01:37:30 GMT 2025","passed","Thu Jan 02 01:37:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that First name input field highlighted when label is clicked","722","TC 04_01_04 Verify First name input field highlighting on label click","tests","Thu Jan 02 01:37:18 GMT 2025","passed","Thu Jan 02 01:37:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 02 01:40:30 GMT 2025","skipped","Thu Jan 02 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","708","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Thu Jan 02 02:01:49 GMT 2025","passed","Thu Jan 02 02:01:49 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the link 'Gear' is visible and interactive","1578","TC 01.03.27 visible and interactive the link ""Gear""","tests","Thu Jan 02 01:42:19 GMT 2025","passed","Thu Jan 02 01:42:20 GMT 2025","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","77","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Thu Jan 02 01:53:17 GMT 2025","passed","Thu Jan 02 01:53:17 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks that the card has title","1193","test_verify_the_card_has_title","tests","Thu Jan 02 01:45:21 GMT 2025","passed","Thu Jan 02 01:45:22 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1253","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:39:42 GMT 2025","passed","Thu Jan 02 01:39:43 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","2935","test_TC_11_01_05","tests","Thu Jan 02 01:41:12 GMT 2025","passed","Thu Jan 02 01:41:15 GMT 2025","TestGearPage","test_gear","",""
" Verify that customer can't Create An Account with registered email before ","2141","test 04.02.08 create an account with registered email","tests","Thu Jan 02 01:37:57 GMT 2025","passed","Thu Jan 02 01:37:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty first name","615","test 04.02.02 create an account with empty first name","tests","Thu Jan 02 01:38:01 GMT 2025","passed","Thu Jan 02 01:38:02 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","122","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Thu Jan 02 01:40:42 GMT 2025","passed","Thu Jan 02 01:40:42 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","4677","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Thu Jan 02 01:44:49 GMT 2025","passed","Thu Jan 02 01:44:54 GMT 2025","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1310","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Jan 02 02:01:06 GMT 2025","passed","Thu Jan 02 02:01:07 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","1081","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Jan 02 01:38:33 GMT 2025","passed","Thu Jan 02 01:38:34 GMT 2025","TestFooter","test_footer","",""
"","54","TC 03.01.14 Verify Sign in button is present","tests","Thu Jan 02 01:59:43 GMT 2025","passed","Thu Jan 02 01:59:43 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Thu Jan 02 02:01:36 GMT 2025","passed","Thu Jan 02 02:01:36 GMT 2025","TestMainPage","test_training","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6239","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 02 01:51:19 GMT 2025","broken","Thu Jan 02 01:51:25 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that entered quantity displayed correctly after changing.","286","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Thu Jan 02 01:56:51 GMT 2025","passed","Thu Jan 02 01:56:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link ""here"" redirects to the main page.","2071","tc 07.01.04 Verify that here link leads to the main page","tests","Thu Jan 02 01:56:28 GMT 2025","passed","Thu Jan 02 01:56:30 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check the dropdown button is displayed if the user is authorized","8185","TC 01.01.08 display of the dropdown list button ","tests","Thu Jan 02 01:43:22 GMT 2025","broken","Thu Jan 02 01:43:30 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","1102","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Thu Jan 02 01:40:00 GMT 2025","passed","Thu Jan 02 01:40:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4760","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Thu Jan 02 01:57:09 GMT 2025","passed","Thu Jan 02 01:57:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Thu Jan 02 01:41:01 GMT 2025","skipped","Thu Jan 02 01:41:01 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12139","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Thu Jan 02 01:54:03 GMT 2025","passed","Thu Jan 02 01:54:15 GMT 2025","TestReviews","test_reviews_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","634","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Jan 02 01:55:24 GMT 2025","passed","Thu Jan 02 01:55:24 GMT 2025","TestSalePage","test_sale","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","734","TC 03.01.12 Verify Password field highlighting on click","tests","Thu Jan 02 01:59:37 GMT 2025","passed","Thu Jan 02 01:59:38 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","646","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Jan 02 01:55:18 GMT 2025","passed","Thu Jan 02 01:55:19 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1228","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:39:52 GMT 2025","passed","Thu Jan 02 01:39:53 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Jackets' is displayed and clickable","1678","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Thu Jan 02 01:52:39 GMT 2025","passed","Thu Jan 02 01:52:41 GMT 2025","TestMenPage","test_men","",""
"Check title-text and content-text in main block - Women's Deals","92","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Thu Jan 02 01:55:53 GMT 2025","passed","Thu Jan 02 01:55:53 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","93","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Thu Jan 02 01:56:19 GMT 2025","passed","Thu Jan 02 01:56:19 GMT 2025","TestSalePage","test_sale","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Thu Jan 02 01:39:51 GMT 2025","skipped","Thu Jan 02 01:39:51 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Gear Deals","171","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Thu Jan 02 01:55:57 GMT 2025","passed","Thu Jan 02 01:55:57 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","39","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Jan 02 01:55:07 GMT 2025","passed","Thu Jan 02 01:55:07 GMT 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:39:51 GMT 2025","skipped","Thu Jan 02 01:39:51 GMT 2025","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","60","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Thu Jan 02 01:55:49 GMT 2025","passed","Thu Jan 02 01:55:49 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Thu Jan 02 02:01:34 GMT 2025","skipped","Thu Jan 02 02:01:34 GMT 2025","TestMainPage","test_training","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1775","TC 01.03.36 correctly redirected the link sale","tests","Thu Jan 02 01:41:37 GMT 2025","passed","Thu Jan 02 01:41:39 GMT 2025","TestHeader","test_header","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1916","TC 01.03.16 correctness of the ""Men"" section link","tests","Thu Jan 02 01:42:56 GMT 2025","passed","Thu Jan 02 01:42:58 GMT 2025","TestHeader","test_header","",""
"Check that fitness_equipment is displayed and enabled","862","test_tc_11_01_04","tests","Thu Jan 02 01:41:10 GMT 2025","passed","Thu Jan 02 01:41:11 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","462","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Jan 02 01:38:18 GMT 2025","passed","Thu Jan 02 01:38:19 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:39:51 GMT 2025","skipped","Thu Jan 02 01:39:51 GMT 2025","TestFooter","test_footer","",""
"Verify the 'Compare Products' subtitle is visible","1025","TC 18.01.01 subtitle is displayed text compare products","tests","Thu Jan 02 02:01:37 GMT 2025","passed","Thu Jan 02 02:01:38 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that table headers in item cart are visible","36","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Thu Jan 02 01:58:17 GMT 2025","passed","Thu Jan 02 01:58:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Thu Jan 02 01:40:51 GMT 2025","skipped","Thu Jan 02 01:40:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two elements in Gear Deals section are displayed and enabled","30","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Thu Jan 02 01:55:35 GMT 2025","passed","Thu Jan 02 01:55:36 GMT 2025","TestSalePage","test_sale","",""
"Check if the Email input field is present","36","TC 03.01.04 Verify Email field is present","tests","Thu Jan 02 01:59:17 GMT 2025","passed","Thu Jan 02 01:59:18 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Thu Jan 02 01:40:51 GMT 2025","skipped","Thu Jan 02 01:40:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success Login with correct credentials","1789","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Thu Jan 02 02:00:17 GMT 2025","passed","Thu Jan 02 02:00:19 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","1247","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Jan 02 01:38:31 GMT 2025","passed","Thu Jan 02 01:38:32 GMT 2025","TestFooter","test_footer","",""
"Verify that the section Women in the header is visible and interactive","340","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Thu Jan 02 01:42:10 GMT 2025","passed","Thu Jan 02 01:42:10 GMT 2025","TestHeader","test_header","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6328","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Thu Jan 02 01:48:50 GMT 2025","broken","Thu Jan 02 01:48:56 GMT 2025","TestMainPage","test_main_page","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1644","TC 01.02.05 display and interactivity of the cart icon","tests","Thu Jan 02 01:41:40 GMT 2025","passed","Thu Jan 02 01:41:42 GMT 2025","TestHeader","test_header","",""
"Check if Password field is appropriately labeled ","170","TC 03.01.11 Verify Password field is appropriately labeled","tests","Thu Jan 02 01:59:35 GMT 2025","passed","Thu Jan 02 01:59:35 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that quantity field is displayed and clickable.","1200","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Thu Jan 02 01:56:44 GMT 2025","passed","Thu Jan 02 01:56:45 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the displayed email matches the entered email in Email field","380","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Thu Jan 02 01:59:27 GMT 2025","passed","Thu Jan 02 01:59:28 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 02 01:40:30 GMT 2025","skipped","Thu Jan 02 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Check if 'Create an Account' button has correct link and is clickable","100","TC 03.01.22 Verify Create an Account button link","tests","Thu Jan 02 02:00:02 GMT 2025","passed","Thu Jan 02 02:00:02 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Thu Jan 02 01:57:03 GMT 2025","passed","Thu Jan 02 01:57:03 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13452","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Thu Jan 02 01:57:37 GMT 2025","passed","Thu Jan 02 01:57:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if the entered value is masked in password field","178","TC 03.01.13 Verify Password is masked","tests","Thu Jan 02 01:59:40 GMT 2025","passed","Thu Jan 02 01:59:40 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the subhead 'TOPS' is displayed","1086","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Thu Jan 02 01:52:31 GMT 2025","failed","Thu Jan 02 01:52:32 GMT 2025","TestMenPage","test_men","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1903","TC 01.03.28 correctly redirected the link ""Gear""","tests","Thu Jan 02 01:42:41 GMT 2025","passed","Thu Jan 02 01:42:43 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","1502","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 02 02:00:36 GMT 2025","passed","Thu Jan 02 02:00:37 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Thu Jan 02 01:38:52 GMT 2025","skipped","Thu Jan 02 01:38:52 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1957","TC 01.03.04 correct redirection of the link ""Women""","tests","Thu Jan 02 01:42:11 GMT 2025","passed","Thu Jan 02 01:42:13 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2352","TC 01.02.02 functionality of the ""Search"" field","tests","Thu Jan 02 01:41:46 GMT 2025","passed","Thu Jan 02 01:41:48 GMT 2025","TestHeader","test_header","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Thu Jan 02 01:39:51 GMT 2025","skipped","Thu Jan 02 01:39:51 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","712","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Jan 02 01:55:21 GMT 2025","passed","Thu Jan 02 01:55:21 GMT 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty e-mail","430","test 04.02.04 create an account with empty e-mail","tests","Thu Jan 02 01:38:07 GMT 2025","passed","Thu Jan 02 01:38:07 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Pants' is displayed and clickable","1592","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Thu Jan 02 01:53:01 GMT 2025","passed","Thu Jan 02 01:53:03 GMT 2025","TestMenPage","test_men","",""
"Verify that the link 'Shorts' is displayed and clickable","1723","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Thu Jan 02 01:53:08 GMT 2025","passed","Thu Jan 02 01:53:09 GMT 2025","TestMenPage","test_men","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","1192","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Thu Jan 02 01:46:44 GMT 2025","passed","Thu Jan 02 01:46:45 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1215","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Thu Jan 02 01:49:53 GMT 2025","broken","Thu Jan 02 01:49:54 GMT 2025","TestMainPage","test_main_page","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","2304","TC 01.03.33 correctly redirected the link ""Training""","tests","Thu Jan 02 01:41:55 GMT 2025","passed","Thu Jan 02 01:41:58 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Sale' is visible and interactive","1626","TC 01.03.35 visible and interactive the link ""Sale""","tests","Thu Jan 02 01:41:53 GMT 2025","passed","Thu Jan 02 01:41:54 GMT 2025","TestHeader","test_header","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6282","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Thu Jan 02 01:50:04 GMT 2025","broken","Thu Jan 02 01:50:10 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","2379","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 02 01:40:12 GMT 2025","passed","Thu Jan 02 01:40:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1801","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Jan 02 01:39:39 GMT 2025","passed","Thu Jan 02 01:39:41 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1495","Check the display of the add to wish and add to compare buttons","tests","Thu Jan 02 01:45:51 GMT 2025","passed","Thu Jan 02 01:45:53 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1218","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:39:22 GMT 2025","passed","Thu Jan 02 01:39:23 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","495","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Thu Jan 02 01:56:07 GMT 2025","passed","Thu Jan 02 01:56:08 GMT 2025","TestSalePage","test_sale","",""
"Check 'Sign In' link is displayed and underlined","1449","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Thu Jan 02 01:41:28 GMT 2025","passed","Thu Jan 02 01:41:30 GMT 2025","TestHeader","test_header","",""
" Verify presence of Last name label and the required asterisk ","88","TC 04_01_06","tests","Thu Jan 02 01:37:24 GMT 2025","passed","Thu Jan 02 01:37:24 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1123","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:38:35 GMT 2025","passed","Thu Jan 02 01:38:37 GMT 2025","TestFooter","test_footer","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Thu Jan 02 01:40:51 GMT 2025","skipped","Thu Jan 02 01:40:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Bags is displayed and enabled","1106","test_tc_11_01_02","tests","Thu Jan 02 01:41:05 GMT 2025","passed","Thu Jan 02 01:41:06 GMT 2025","TestGearPage","test_gear","",""
"Check if Email field is appropriately labeled ","176","TC 03.01.06 Verify Email field is appropriately labeled","tests","Thu Jan 02 01:59:22 GMT 2025","passed","Thu Jan 02 01:59:22 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that link in section 2 block 4 'home-performance' is correct","6701","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Thu Jan 02 01:52:03 GMT 2025","broken","Thu Jan 02 01:52:09 GMT 2025","TestMainPage","test_main_page","",""
" Verify that the Create An Account page heading is present. ","178","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Thu Jan 02 01:37:10 GMT 2025","passed","Thu Jan 02 01:37:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1169","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Thu Jan 02 01:49:01 GMT 2025","broken","Thu Jan 02 01:49:03 GMT 2025","TestMainPage","test_main_page","",""
